slice,gnn_doa,music_doa,abs_error,squared_error,gnn_infer_time,music_time,selection_method,n_select,group_size,num_groups
709,-33.5224494934082,-33.00000000000166,0.5224494934065405,0.27295347316075075,0.00013936916029596904,0.02900099754333496,fim,40,5,8
710,-33.404605865478516,-33.00000000000166,0.40460586547685295,0.16370590637827323,0.00013936916029596904,0.03276991844177246,fim,40,5,8
711,-33.24421691894531,-32.50000000000167,0.7442169189436427,0.5538588224419685,0.00013936916029596904,0.026747941970825195,fim,40,5,8
712,-33.06834411621094,-32.50000000000167,0.5683441162092677,0.3230150344296936,0.00013936916029596904,0.03433990478515625,fim,40,5,8
713,-32.951961517333984,-32.50000000000167,0.4519615173323146,0.2042692131493281,0.00013936916029596904,0.03558611869812012,fim,40,5,8
714,-32.97370147705078,-32.50000000000167,0.4737014770491115,0.22439308935850988,0.00013936916029596904,0.03387904167175293,fim,40,5,8
715,-33.048362731933594,-32.50000000000167,0.548362731931924,0.3007016857718431,0.00013936916029596904,0.032759904861450195,fim,40,5,8
716,-33.1962776184082,-33.00000000000166,0.19627761840654045,0.038524903487343505,0.00013936916029596904,0.028162240982055664,fim,40,5,8
717,-33.35888671875,-33.00000000000166,0.35888671874833733,0.12879967689394817,0.00013936916029596904,0.028538942337036133,fim,40,5,8
718,-33.42973327636719,-33.00000000000166,0.42973327636552483,0.18467068881584855,0.00013936916029596904,0.029748201370239258,fim,40,5,8
719,-33.36769104003906,-33.00000000000166,0.36769104003739983,0.13519670092378477,0.00013936916029596904,0.02759408950805664,fim,40,5,8
720,-33.2967529296875,-33.00000000000166,0.29675292968583733,0.08806230127712751,0.00013936916029596904,0.027673721313476562,fim,40,5,8
721,-33.22331619262695,-32.50000000000167,0.7233161926252833,0.523186314513936,0.00013936916029596904,0.027671098709106445,fim,40,5,8
722,-33.17714309692383,-32.50000000000167,0.6771430969221583,0.45852277370933153,0.00013936916029596904,0.02755284309387207,fim,40,5,8
723,-33.26029586791992,-33.00000000000166,0.2602958679182592,0.06775393885531984,0.00013936916029596904,0.02820873260498047,fim,40,5,8
724,-33.35047912597656,-33.00000000000166,0.35047912597489983,0.12283561774412971,0.00013936916029596904,0.02796316146850586,fim,40,5,8
725,-33.312896728515625,-32.50000000000167,0.8128967285139552,0.660801091228691,0.00013936916029596904,0.027751922607421875,fim,40,5,8
726,-33.258182525634766,-32.50000000000167,0.7581825256330958,0.5748407421753801,0.00013936916029596904,0.02801203727722168,fim,40,5,8
727,-33.22650909423828,-32.50000000000167,0.7265090942366115,0.5278154640085017,0.00013936916029596904,0.027924776077270508,fim,40,5,8
728,-33.123451232910156,-32.50000000000167,0.6234512329084865,0.38869143981511184,0.00013936916029596904,0.0279848575592041,fim,40,5,8
729,-32.995296478271484,-32.50000000000167,0.4952964782698146,0.24531860138648093,0.00013936916029596904,0.0276181697845459,fim,40,5,8
730,-32.97417068481445,-32.50000000000167,0.47417068481278335,0.22483783833582394,0.00013936916029596904,0.02864217758178711,fim,40,5,8
731,-33.0509033203125,-32.50000000000167,0.5509033203108302,0.3034944683294972,0.00013936916029596904,0.027380943298339844,fim,40,5,8
732,-33.10483169555664,-32.50000000000167,0.6048316955549708,0.3658213799479009,0.00013936916029596904,0.02809906005859375,fim,40,5,8
733,-33.149776458740234,-32.50000000000167,0.6497764587385646,0.4222094463308295,0.00013936916029596904,0.028254985809326172,fim,40,5,8
734,-33.170448303222656,-32.50000000000167,0.6704483032209865,0.44950092729189983,0.00013936916029596904,0.027853965759277344,fim,40,5,8
735,-33.133384704589844,-32.50000000000167,0.633384704588174,0.40117618400624844,0.00013936916029596904,0.037635087966918945,fim,40,5,8
736,-33.04034423828125,-32.50000000000167,0.5403442382795802,0.2919718958419398,0.00013936916029596904,0.02972102165222168,fim,40,5,8
737,-32.875789642333984,-32.50000000000167,0.3757896423323146,0.14121785528424893,0.00013936916029596904,0.028167009353637695,fim,40,5,8
738,-32.78852462768555,-32.50000000000167,0.2885246276838771,0.0832464607801199,0.00013936916029596904,0.027447938919067383,fim,40,5,8
739,-32.85508346557617,-32.50000000000167,0.3550834655745021,0.1260842675243986,0.00013936916029596904,0.02779102325439453,fim,40,5,8
740,-32.988914489746094,-32.50000000000167,0.488914489744424,0.23903737828205046,0.00013936916029596904,0.07164502143859863,fim,40,5,8
741,-33.12788391113281,-32.50000000000167,0.6278839111311427,0.39423820585734076,0.00013936916029596904,0.028722047805786133,fim,40,5,8
742,-33.1710319519043,-32.50000000000167,0.6710319519026271,0.45028388047424966,0.00013936916029596904,0.027207136154174805,fim,40,5,8
743,-33.204490661621094,-33.00000000000166,0.20449066161943108,0.04181643068955267,0.00013936916029596904,0.027951955795288086,fim,40,5,8
744,-33.226890563964844,-33.00000000000166,0.22689056396318108,0.051479328015530366,0.00013936916029596904,0.027615070343017578,fim,40,5,8
745,-33.21296691894531,-32.50000000000167,0.7129669189436427,0.5083218275079908,0.00013936916029596904,0.028656005859375,fim,40,5,8
746,-33.10194778442383,-32.50000000000167,0.6019477844221583,0.36234113517074523,0.00013936916029596904,0.03482699394226074,fim,40,5,8
747,-33.01658630371094,-32.50000000000167,0.5165863037092677,0.2668614091800038,0.00013936916029596904,0.03325319290161133,fim,40,5,8
748,-32.8317985534668,-32.50000000000167,0.3317985534651271,0.1100902800815508,0.00013936916029596904,0.03886580467224121,fim,40,5,8
749,-32.69633483886719,-32.00000000000168,0.6963348388655106,0.4848822078178566,0.00013936916029596904,0.038607120513916016,fim,40,5,8
750,-32.611045837402344,-32.00000000000168,0.6110458374006669,0.3733770154046822,0.00013936916029596904,0.027942895889282227,fim,40,5,8
751,-32.73762130737305,-32.00000000000168,0.73762130737137,0.5440851930882491,0.00013936916029596904,0.028270959854125977,fim,40,5,8
752,-33.033329010009766,-32.50000000000167,0.5333290100080958,0.2844398329162156,0.00013936916029596904,0.027316808700561523,fim,40,5,8
753,-33.15947723388672,-32.50000000000167,0.659477233885049,0.4349102220126756,0.00013936916029596904,0.028217077255249023,fim,40,5,8
754,-33.2142448425293,-33.00000000000166,0.2142448425276342,0.04590085254969078,0.00013936916029596904,0.0284726619720459,fim,40,5,8
755,-33.17948913574219,-32.50000000000167,0.6794891357405177,0.4617054855893957,0.00013936916029596904,0.027539968490600586,fim,40,5,8
756,-33.100624084472656,-32.50000000000167,0.6006240844709865,0.36074929084661067,0.00013936916029596904,0.09807896614074707,fim,40,5,8
757,-32.948238372802734,-32.00000000000168,0.9482383728010575,0.8991560116523973,0.00013936916029596904,0.02833104133605957,fim,40,5,8
758,-32.67376708984375,-32.00000000000168,0.6737670898420731,0.45396209135425625,0.00013936916029596904,0.02838611602783203,fim,40,5,8
759,-32.63260269165039,-32.00000000000168,0.6326026916487137,0.4001861654811976,0.00013936916029596904,0.03252696990966797,fim,40,5,8
760,-32.77739715576172,-32.00000000000168,0.7773971557600419,0.6043463377838028,0.00013936916029596904,0.02724003791809082,fim,40,5,8
761,-32.79700469970703,-32.00000000000168,0.7970046997053544,0.6352164913524221,0.00013936916029596904,0.033447980880737305,fim,40,5,8
762,-32.87970733642578,-32.00000000000168,0.8797073364241044,0.7738849977583924,0.00013936916029596904,0.027623891830444336,fim,40,5,8
763,-33.019493103027344,-32.50000000000167,0.519493103025674,0.2698730840912435,0.00013936916029596904,0.028123855590820312,fim,40,5,8
764,-33.0682487487793,-32.50000000000167,0.5682487487776271,0.32290664048733875,0.00013936916029596904,0.031475067138671875,fim,40,5,8
765,-32.875308990478516,-32.00000000000168,0.8753089904768387,0.7661658288095826,0.00013936916029596904,0.028448820114135742,fim,40,5,8
766,-32.75059509277344,-32.00000000000168,0.7505950927717606,0.5633929932930479,0.00013936916029596904,0.02794814109802246,fim,40,5,8
767,-32.899662017822266,-32.50000000000167,0.39966201782059585,0.15972972848843028,0.00013936916029596904,0.02790093421936035,fim,40,5,8
768,-33.043949127197266,-32.50000000000167,0.5439491271955958,0.2958806529768505,0.00013936916029596904,0.029699087142944336,fim,40,5,8
769,-32.973602294921875,-32.50000000000167,0.4736022949202052,0.22429913375368504,0.00013936916029596904,0.029079914093017578,fim,40,5,8
770,-32.852935791015625,-32.50000000000167,0.3529357910139552,0.12456367257864628,0.00013936916029596904,0.03467226028442383,fim,40,5,8
771,-32.77657699584961,-32.00000000000168,0.7765769958479325,0.6030718304801997,0.00013936916029596904,0.02779078483581543,fim,40,5,8
772,-32.57460021972656,-32.00000000000168,0.5746002197248856,0.33016541250788684,0.00013936916029596904,0.03557085990905762,fim,40,5,8
773,-32.45842361450195,-32.00000000000168,0.45842361450027624,0.2101522103314979,0.00013936916029596904,0.02815985679626465,fim,40,5,8
774,-32.644039154052734,-32.00000000000168,0.6440391540510575,0.4147864319508018,0.00013936916029596904,0.03690600395202637,fim,40,5,8
775,-32.89654541015625,-32.00000000000168,0.8965454101545731,0.8037936724692317,0.00013936916029596904,0.027284860610961914,fim,40,5,8
776,-32.97459411621094,-32.50000000000167,0.4745941162092677,0.22523957514045592,0.00013936916029596904,0.028126955032348633,fim,40,5,8
777,-32.98490905761719,-32.50000000000167,0.4849090576155177,0.2351367941575695,0.00013936916029596904,0.03728199005126953,fim,40,5,8
778,-32.99567794799805,-32.50000000000167,0.4956779479963771,0.24569662812989912,0.00013936916029596904,0.028373003005981445,fim,40,5,8
779,-33.02265930175781,-32.50000000000167,0.5226593017561427,0.27317274571221867,0.00013936916029596904,0.03314614295959473,fim,40,5,8
780,-32.99367141723633,-32.50000000000167,0.49367141723465835,0.24371146819447612,0.00013936916029596904,0.027367115020751953,fim,40,5,8
781,-32.958744049072266,-32.50000000000167,0.45874404907059585,0.21044610255768526,0.00013936916029596904,0.02779221534729004,fim,40,5,8
782,-32.89847946166992,-32.50000000000167,0.3984794616682521,0.15878588137142,0.00013936916029596904,0.032527923583984375,fim,40,5,8
783,-32.806968688964844,-32.00000000000168,0.8069686889631669,0.6511984649669323,0.00013936916029596904,0.027684926986694336,fim,40,5,8
784,-32.60142135620117,-32.00000000000168,0.601421356199495,0.36170764769283986,0.00013936916029596904,0.027545928955078125,fim,40,5,8
785,-32.8161735534668,-32.00000000000168,0.81617355346512,0.6661392693758811,0.00013936916029596904,0.027866125106811523,fim,40,5,8
786,-32.82777786254883,-32.00000000000168,0.8277778625471512,0.6852161897231304,0.00013936916029596904,0.028367996215820312,fim,40,5,8
787,-32.832584381103516,-32.00000000000168,0.8325843811018387,0.6931967516547318,0.00013936916029596904,0.027827978134155273,fim,40,5,8
788,-32.9471321105957,-32.00000000000168,0.9471321105940262,0.8970592349182948,0.00013936916029596904,0.02763199806213379,fim,40,5,8
789,-32.99624252319336,-32.00000000000168,0.9962425231916825,0.9924991650153301,0.00013936916029596904,0.027611255645751953,fim,40,5,8
790,-32.71745300292969,-32.00000000000168,0.7174530029280106,0.51473881141042,0.00013936916029596904,0.036032915115356445,fim,40,5,8
791,-32.838600158691406,-32.00000000000168,0.8386001586897294,0.7032502261544393,0.00013936916029596904,0.03576993942260742,fim,40,5,8
792,-32.89008331298828,-32.00000000000168,0.8900833129866044,0.7922483040572095,0.00013936916029596904,0.028120994567871094,fim,40,5,8
793,-32.62403869628906,-31.50000000000168,1.124038696287382,1.2634629907514376,0.00013936916029596904,0.027743101119995117,fim,40,5,8
794,-32.801475524902344,-32.00000000000168,0.8014755249006669,0.6423630170147995,0.00013936916029596904,0.04047203063964844,fim,40,5,8
795,-32.92180633544922,-32.00000000000168,0.9218063354475419,0.8497269200712261,0.00013936916029596904,0.027962923049926758,fim,40,5,8
796,-32.748287200927734,-32.00000000000168,0.7482872009260575,0.559933735069754,0.00013936916029596904,0.027759075164794922,fim,40,5,8
797,-32.85773468017578,-32.00000000000168,0.8577346801741044,0.7357087815733732,0.00013936916029596904,0.033585309982299805,fim,40,5,8
798,-32.831790924072266,-32.00000000000168,0.8317909240705887,0.6918761413662039,0.00013936916029596904,0.027392148971557617,fim,40,5,8
799,-32.694541931152344,-32.00000000000168,0.6945419311506669,0.4823884941264977,0.00013936916029596904,0.027830839157104492,fim,40,5,8
800,-32.88798141479492,-32.00000000000168,0.887981414793245,0.788510993018213,0.00013936916029596904,0.027652978897094727,fim,40,5,8
801,-32.89657974243164,-32.00000000000168,0.8965797424299637,0.8038552345357801,0.00013936916029596904,0.028863906860351562,fim,40,5,8
802,-32.75628662109375,-32.00000000000168,0.7562866210920731,0.571969453242865,0.00013936916029596904,0.028371095657348633,fim,40,5,8
803,-32.96833801269531,-32.00000000000168,0.9683380126936356,0.9376785068274596,0.00013936916029596904,0.03282499313354492,fim,40,5,8
804,-32.88672637939453,-32.00000000000168,0.8867263793928544,0.7862836719111603,0.00013936916029596904,0.030933856964111328,fim,40,5,8
805,-32.76078796386719,-31.50000000000168,1.260787963865507,1.5895862898281312,0.00013936916029596904,0.028506994247436523,fim,40,5,8
806,-32.80882263183594,-32.00000000000168,0.8088226318342606,0.6541940497672999,0.00013936916029596904,0.027508974075317383,fim,40,5,8
807,-32.861385345458984,-32.00000000000168,0.8613853454573075,0.7419847133686049,0.00013936916029596904,0.02774500846862793,fim,40,5,8
808,-32.75096893310547,-32.00000000000168,0.7509689331037919,0.5639543384870475,0.00013936916029596904,0.027621030807495117,fim,40,5,8
809,-32.76713180541992,-32.00000000000168,0.767131805418245,0.588491206884256,0.00013936916029596904,0.028302669525146484,fim,40,5,8
810,-32.77255630493164,-32.00000000000168,0.7725563049299637,0.5968432442870392,0.00013936916029596904,0.04057812690734863,fim,40,5,8
811,-32.73002624511719,-32.00000000000168,0.7300262451155106,0.5329383185574516,0.00013936916029596904,0.039845943450927734,fim,40,5,8
812,-32.73741149902344,-32.00000000000168,0.7374114990217606,0.54377571888952,0.00013936916029596904,0.0386660099029541,fim,40,5,8
813,-32.69611740112305,-32.00000000000168,0.69611740112137,0.4845794361439703,0.00013936916029596904,0.03663277626037598,fim,40,5,8
814,-32.83375549316406,-32.00000000000168,0.8337554931623856,0.6951482223784529,0.00013936916029596904,0.03739309310913086,fim,40,5,8
815,-32.749332427978516,-32.00000000000168,0.7493324279768387,0.5614990876176642,0.00013936916029596904,0.028861045837402344,fim,40,5,8
816,-32.79198455810547,-32.00000000000168,0.7919845581037919,0.6272395402748585,0.00013936916029596904,0.03949308395385742,fim,40,5,8
817,-32.6582145690918,-31.50000000000168,1.1582145690901164,1.341460988052604,0.00013936916029596904,0.026910066604614258,fim,40,5,8
818,-32.80830383300781,-32.00000000000168,0.8083038330061356,0.6533550864524108,0.00013936916029596904,0.03887486457824707,fim,40,5,8
819,-28.122264862060547,-31.000000000001684,2.877735137941137,8.281359524141095,0.00013936916029596904,0.030117034912109375,fim,40,5,8
820,-23.489416122436523,-23.50000000000177,0.010583877565245814,0.00011201846431611366,0.00013936916029596904,0.026475906372070312,fim,40,5,8
821,-23.37016487121582,-23.50000000000177,0.12983512878594894,0.016857160666863946,0.00013936916029596904,0.05238199234008789,fim,40,5,8
822,-23.212446212768555,-23.50000000000177,0.28755378723321456,0.08268718055216483,0.00013936916029596904,0.04100775718688965,fim,40,5,8
823,-23.45926856994629,-23.50000000000177,0.04073143005548019,0.0016590493943644748,0.00013936916029596904,0.035559892654418945,fim,40,5,8
824,-23.68514633178711,-23.50000000000177,0.18514633178534012,0.034279164173567245,0.00013936916029596904,0.026623964309692383,fim,40,5,8
825,-23.640262603759766,-23.50000000000177,0.14026260375799637,0.0196735980129727,0.00013936916029596904,0.02752995491027832,fim,40,5,8
826,-23.921977996826172,-24.000000000001766,0.07802200317559382,0.006087432979532373,0.00013936916029596904,0.026957988739013672,fim,40,5,8
827,-24.314393997192383,-24.000000000001766,0.3143939971906171,0.09884358546949376,0.00013936916029596904,0.02640390396118164,fim,40,5,8
828,-24.59803581237793,-24.50000000000176,0.0980358123761711,0.00961102050825582,0.00013936916029596904,0.02685999870300293,fim,40,5,8
829,-24.88031768798828,-24.50000000000176,0.38031768798652266,0.144641543795414,0.00013936916029596904,0.026411771774291992,fim,40,5,8
830,-25.190845489501953,-25.00000000000175,0.19084548950020164,0.03642200086257157,0.00013936916029596904,0.02702784538269043,fim,40,5,8
831,-25.4012508392334,-25.00000000000175,0.40125083923164695,0.161002235984101,0.00013936916029596904,0.026855945587158203,fim,40,5,8
832,-25.4782657623291,-25.00000000000175,0.4782657623273501,0.2287381394145613,0.00013936916029596904,0.0507352352142334,fim,40,5,8
833,-25.643291473388672,-25.500000000001748,0.14329147338692394,0.02053244634539553,0.00013936916029596904,0.03478813171386719,fim,40,5,8
834,-25.73944091796875,-25.500000000001748,0.23944091796700206,0.057331953196880614,0.00013936916029596904,0.027191877365112305,fim,40,5,8
835,-25.81707000732422,-25.500000000001748,0.3170700073224708,0.1005333895434717,0.00013936916029596904,0.026517868041992188,fim,40,5,8
836,-25.83641242980957,-25.500000000001748,0.3364124298078224,0.11317332292920301,0.00013936916029596904,0.027909040451049805,fim,40,5,8
837,-25.86418342590332,-25.500000000001748,0.3641834259015724,0.13262956770140605,0.00013936916029596904,0.026602983474731445,fim,40,5,8
838,-25.8678035736084,-25.500000000001748,0.3678035736066505,0.13527946875782276,0.00013936916029596904,0.026795148849487305,fim,40,5,8
839,-25.890560150146484,-25.500000000001748,0.39056015014473644,0.15253723088107907,0.00013936916029596904,0.02672410011291504,fim,40,5,8
840,-25.7512149810791,-25.00000000000175,0.7512149810773501,0.5643239477950435,0.00013936916029596904,0.027261018753051758,fim,40,5,8
841,-25.75114631652832,-25.00000000000175,0.7511463165265688,0.5642207888314323,0.00013936916029596904,0.02741408348083496,fim,40,5,8
842,-25.670928955078125,-25.00000000000175,0.6709289550763735,0.45014566275987444,0.00013936916029596904,0.036641836166381836,fim,40,5,8
843,-25.66448211669922,-25.00000000000175,0.6644821166974673,0.4415364834107465,0.00013936916029596904,0.04555511474609375,fim,40,5,8
844,-25.564817428588867,-25.00000000000175,0.5648174285871157,0.31901872763576156,0.00013936916029596904,0.026601076126098633,fim,40,5,8
845,-25.652833938598633,-25.00000000000175,0.6528339385968813,0.42619215138391664,0.00013936916029596904,0.02707505226135254,fim,40,5,8
846,-25.53001594543457,-25.00000000000175,0.5300159454328188,0.2809169024130448,0.00013936916029596904,0.029481172561645508,fim,40,5,8
847,-25.474035263061523,-25.00000000000175,0.47403526305977195,0.2247094306241472,0.00013936916029596904,0.02724003791809082,fim,40,5,8
848,-25.436965942382812,-25.00000000000175,0.436965942381061,0.19093923480096872,0.00013936916029596904,0.02699112892150879,fim,40,5,8
849,-25.205480575561523,-25.00000000000175,0.20548057555977195,0.04222226693237515,0.00013936916029596904,0.026865720748901367,fim,40,5,8
850,-25.12200355529785,-25.00000000000175,0.12200355529610007,0.014884867504888549,0.00013936916029596904,0.0267789363861084,fim,40,5,8
851,-25.014667510986328,-24.50000000000176,0.5146675109845695,0.264882646863052,0.00013936916029596904,0.027209997177124023,fim,40,5,8
852,-25.036123275756836,-24.50000000000176,0.5361232757550773,0.2874281668063547,0.00013936916029596904,0.026867151260375977,fim,40,5,8
853,-24.646013259887695,-24.50000000000176,0.14601325988593672,0.0213198720625181,0.00013936916029596904,0.04755401611328125,fim,40,5,8
854,-24.64788055419922,-24.50000000000176,0.14788055419746016,0.021868658309747952,0.00013936916029596904,0.028275012969970703,fim,40,5,8
855,-24.31621742248535,-24.000000000001766,0.31621742248358586,0.09999345828216263,0.00013936916029596904,0.04457807540893555,fim,40,5,8
856,-24.351425170898438,-24.50000000000176,0.1485748291033211,0.022074479843081068,0.00013936916029596904,0.07611322402954102,fim,40,5,8
857,-24.072546005249023,-24.000000000001766,0.07254600524725774,0.005262922877335147,0.00013936916029596904,0.027421951293945312,fim,40,5,8
858,-24.519306182861328,-24.50000000000176,0.01930618285956953,0.00037272869660713635,0.00013936916029596904,0.027173280715942383,fim,40,5,8
859,-24.518959045410156,-24.50000000000176,0.018959045408397657,0.00035944540279768427,0.00013936916029596904,0.0813150405883789,fim,40,5,8
860,-24.88709831237793,-24.50000000000176,0.3870983123761711,0.14984510344447974,0.00013936916029596904,0.02696704864501953,fim,40,5,8
861,-25.0609073638916,-25.00000000000175,0.060907363889850075,0.0037097069760106127,0.00013936916029596904,0.042079925537109375,fim,40,5,8
862,-25.34231948852539,-25.00000000000175,0.34231948852363914,0.1171826322230859,0.00013936916029596904,0.043492794036865234,fim,40,5,8
863,-25.434083938598633,-25.00000000000175,0.4340839385968813,0.18842886574778103,0.00013936916029596904,0.029939889907836914,fim,40,5,8
864,-25.629079818725586,-25.500000000001748,0.129079818723838,0.01666159960177888,0.00013936916029596904,0.04343605041503906,fim,40,5,8
865,-25.72637367248535,-25.500000000001748,0.22637367248360363,0.05124503959371384,0.00013936916029596904,0.056548118591308594,fim,40,5,8
866,-25.802886962890625,-25.500000000001748,0.30288696288887706,0.091740512288048,0.00013936916029596904,0.054312944412231445,fim,40,5,8
867,-25.833566665649414,-25.500000000001748,0.3335666656476661,0.11126672043130188,0.00013936916029596904,0.06383013725280762,fim,40,5,8
868,-25.907852172851562,-25.500000000001748,0.40785217284981456,0.166343394898315,0.00013936916029596904,0.05439496040344238,fim,40,5,8
869,-25.975433349609375,-25.500000000001748,0.47543334960762706,0.22603686991912814,0.00013936916029596904,0.03611183166503906,fim,40,5,8
870,-25.948766708374023,-25.500000000001748,0.4487667083722755,0.20139155854328697,0.00013936916029596904,0.03138875961303711,fim,40,5,8
871,-25.93213653564453,-25.500000000001748,0.4321365356427833,0.18674198543734655,0.00013936916029596904,0.03420591354370117,fim,40,5,8
872,-26.000593185424805,-25.500000000001748,0.5005931854230568,0.2505935372920029,0.00013936916029596904,0.03683924674987793,fim,40,5,8
873,-25.851350784301758,-25.500000000001748,0.3513507843000099,0.12344737362823206,0.00013936916029596904,0.033837080001831055,fim,40,5,8
874,-25.678930282592773,-25.500000000001748,0.1789302825910255,0.03201604602810424,0.00013936916029596904,0.046044111251831055,fim,40,5,8
875,-25.513357162475586,-25.00000000000175,0.5133571624738344,0.26353557626318685,0.00013936916029596904,0.033618927001953125,fim,40,5,8
876,-25.395835876464844,-25.00000000000175,0.39583587646309226,0.15668604109530443,0.00013936916029596904,0.03329610824584961,fim,40,5,8
877,-25.103071212768555,-25.00000000000175,0.1030712127668032,0.010623674901219614,0.00013936916029596904,0.03362703323364258,fim,40,5,8
878,-25.03129768371582,-24.50000000000176,0.5312976837140617,0.28227722871992716,0.00013936916029596904,0.033445119857788086,fim,40,5,8
879,-24.965463638305664,-24.50000000000176,0.46546363830390547,0.21665639858310892,0.00013936916029596904,0.05230379104614258,fim,40,5,8
880,-24.82064437866211,-24.50000000000176,0.3206443786603508,0.10281281756648242,0.00013936916029596904,0.042136192321777344,fim,40,5,8
881,-24.69211196899414,-24.50000000000176,0.19211196899238203,0.03690700863012995,0.00013936916029596904,0.03319501876831055,fim,40,5,8
882,-24.473966598510742,-24.000000000001766,0.4739665985089765,0.2246443365021693,0.00013936916029596904,0.03271079063415527,fim,40,5,8
883,-24.163467407226562,-24.000000000001766,0.1634674072247968,0.02672159322479755,0.00013936916029596904,0.0331881046295166,fim,40,5,8
884,-23.595645904541016,-24.000000000001766,0.4043540954607501,0.1635022345158814,0.00013936916029596904,0.03304719924926758,fim,40,5,8
885,-23.338762283325195,-23.50000000000177,0.16123771667657394,0.02599760127907513,0.00013936916029596904,0.03421497344970703,fim,40,5,8
886,-23.09197998046875,-23.50000000000177,0.40802001953301925,0.16648033633972542,0.00013936916029596904,0.04176497459411621,fim,40,5,8
887,-22.99909782409668,-23.50000000000177,0.5009021759050896,0.2509029898264533,0.00013936916029596904,0.032747745513916016,fim,40,5,8
888,-23.300247192382812,-23.50000000000177,0.19975280761895675,0.039901184151655944,0.00013936916029596904,0.03289508819580078,fim,40,5,8
889,-23.724552154541016,-24.000000000001766,0.2754478454607501,0.07587151556896926,0.00013936916029596904,0.03336381912231445,fim,40,5,8
890,-23.9737606048584,-24.000000000001766,0.02623939514336726,0.0006885058574897655,0.00013936916029596904,0.03269219398498535,fim,40,5,8
891,-24.29155921936035,-24.000000000001766,0.29155921935858586,0.085006778392988,0.00013936916029596904,0.03224301338195801,fim,40,5,8
892,-24.60304832458496,-24.50000000000176,0.10304832458320234,0.010618957199405024,0.00013936916029596904,0.03245687484741211,fim,40,5,8
893,-24.777793884277344,-24.50000000000176,0.27779388427558516,0.0771694421409172,0.00013936916029596904,0.03388690948486328,fim,40,5,8
894,-24.8388614654541,-24.50000000000176,0.33886146545234297,0.11482709276850943,0.00013936916029596904,0.051683902740478516,fim,40,5,8
895,-24.922725677490234,-24.50000000000176,0.4227256774884758,0.17869699840809083,0.00013936916029596904,0.03289508819580078,fim,40,5,8
896,-24.90175437927246,-24.50000000000176,0.40175437927070234,0.16140658126318735,0.00013936916029596904,0.0328977108001709,fim,40,5,8
897,-24.87066650390625,-24.50000000000176,0.3706665039044914,0.13739365711677834,0.00013936916029596904,0.03309202194213867,fim,40,5,8
898,-24.840925216674805,-24.50000000000176,0.3409252166730461,0.11623000336356343,0.00013936916029596904,0.032881975173950195,fim,40,5,8
899,-24.883329391479492,-24.50000000000176,0.3833293914777336,0.14694142237068955,0.00013936916029596904,0.05636405944824219,fim,40,5,8
900,-24.854873657226562,-24.50000000000176,0.3548736572248039,0.1259353125921076,0.00013936916029596904,0.03451800346374512,fim,40,5,8
901,-24.888916015625,-24.50000000000176,0.3889160156232414,0.15125566720825737,0.00013936916029596904,0.035867929458618164,fim,40,5,8
902,-24.878280639648438,-24.50000000000176,0.3782806396466789,0.14309624233150053,0.00013936916029596904,0.033711910247802734,fim,40,5,8
903,-24.885639190673828,-24.50000000000176,0.38563919067206953,0.1487175853822088,0.00013936916029596904,0.035067081451416016,fim,40,5,8
904,-24.82673454284668,-24.50000000000176,0.3267345428449211,0.10675546148807957,0.00013936916029596904,0.0462641716003418,fim,40,5,8
905,-24.783981323242188,-24.50000000000176,0.2839813232404289,0.08064539194938497,0.00013936916029596904,0.04497385025024414,fim,40,5,8
906,-24.72406005859375,-24.50000000000176,0.2240600585919914,0.05020290985624662,0.00013936916029596904,0.08042311668395996,fim,40,5,8
907,-24.699512481689453,-24.50000000000176,0.19951248168769453,0.039805230349182645,0.00013936916029596904,0.03387904167175293,fim,40,5,8
908,-24.531049728393555,-24.50000000000176,0.031049728391796094,0.0009640856332043085,0.00013936916029596904,0.03558993339538574,fim,40,5,8
909,-24.451953887939453,-37.00000000000162,12.548046112062167,157.45346123043845,0.00013936916029596904,0.033921003341674805,fim,40,5,8
910,-24.443302154541016,-37.00000000000162,12.556697845460604,157.67066078219497,0.00013936916029596904,0.03396296501159668,fim,40,5,8
911,-24.239944458007812,-37.00000000000162,12.760055541993808,162.8190174347669,0.00013936916029596904,0.032363176345825195,fim,40,5,8
912,-24.100139617919922,-37.00000000000162,12.899860382081698,166.406397877201,0.00013936916029596904,0.0393679141998291,fim,40,5,8
913,-25.51474380493164,-36.50000000000162,10.98525619506998,120.67585367132337,0.00013936916029596904,0.033187150955200195,fim,40,5,8
914,-33.19252014160156,-36.50000000000162,3.3074798584000575,10.939423013722065,0.00013936916029596904,0.03346705436706543,fim,40,5,8
