slice,gnn_doa,music_doa,abs_error,squared_error,gnn_infer_time,music_time,selection_method,n_select,group_size,num_groups
704,-31.534820556640625,-32.50000000000167,0.9651794433610448,0.9315713578867363,8.734392832560712e-05,0.014931201934814453,dopt,20,5,4
705,-31.7844295501709,-32.50000000000167,0.7155704498307713,0.5120410686710124,8.734392832560712e-05,0.01465296745300293,dopt,20,5,4
706,-32.34113693237305,-33.00000000000166,0.6588630676286158,0.43410054188499,8.734392832560712e-05,0.036647796630859375,dopt,20,5,4
707,-32.80128860473633,-33.00000000000166,0.19871139526533455,0.03948621860829602,8.734392832560712e-05,0.01819896697998047,dopt,20,5,4
708,-32.92283630371094,-33.00000000000166,0.07716369629072517,0.005954236025247273,8.734392832560712e-05,0.016326904296875,dopt,20,5,4
709,-32.77017593383789,-33.00000000000166,0.22982406616377205,0.05281910138804987,8.734392832560712e-05,0.014421939849853516,dopt,20,5,4
710,-32.527626037597656,-33.00000000000166,0.4723739624040064,0.22313716035726167,8.734392832560712e-05,0.014629840850830078,dopt,20,5,4
711,-32.17892074584961,-32.50000000000167,0.3210792541520604,0.1030918874468434,8.734392832560712e-05,0.014867067337036133,dopt,20,5,4
712,-31.703929901123047,-32.50000000000167,0.7960700988786229,0.6337276023286205,8.734392832560712e-05,0.028357982635498047,dopt,20,5,4
713,-31.268024444580078,-32.50000000000167,1.2319755554215917,1.5177637691563393,8.734392832560712e-05,0.01423788070678711,dopt,20,5,4
714,-31.30323028564453,-32.50000000000167,1.1967697143571385,1.4322577492024668,8.734392832560712e-05,0.014681816101074219,dopt,20,5,4
715,-31.56029510498047,-32.50000000000167,0.939704895021201,0.8830452897268064,8.734392832560712e-05,0.014690160751342773,dopt,20,5,4
716,-31.91282081604004,-33.00000000000166,1.0871791839616236,1.181958578039462,8.734392832560712e-05,0.014079093933105469,dopt,20,5,4
717,-32.24040222167969,-33.00000000000166,0.7595977783219752,0.5769887848316805,8.734392832560712e-05,0.014236927032470703,dopt,20,5,4
718,-32.336299896240234,-33.00000000000166,0.6637001037614283,0.44049782773293067,8.734392832560712e-05,0.015561103820800781,dopt,20,5,4
719,-32.22237014770508,-33.00000000000166,0.7776298522965845,0.6047081871828079,8.734392832560712e-05,0.02394413948059082,dopt,20,5,4
720,-32.121212005615234,-33.00000000000166,0.8787879943864283,0.7722683390777211,8.734392832560712e-05,0.015831947326660156,dopt,20,5,4
721,-31.97521209716797,-32.50000000000167,0.524787902833701,0.275402342960594,8.734392832560712e-05,0.014464855194091797,dopt,20,5,4
722,-31.890602111816406,-32.50000000000167,0.6093978881852635,0.3713657861246589,8.734392832560712e-05,0.014671087265014648,dopt,20,5,4
723,-32.133426666259766,-33.00000000000166,0.866573333741897,0.7509493427525453,8.734392832560712e-05,0.015316009521484375,dopt,20,5,4
724,-32.321983337402344,-33.00000000000166,0.6780166625993189,0.4597065947623187,8.734392832560712e-05,0.018737077713012695,dopt,20,5,4
725,-32.198707580566406,-32.50000000000167,0.3012924194352635,0.09077712200915476,8.734392832560712e-05,0.017057180404663086,dopt,20,5,4
726,-32.050086975097656,-32.50000000000167,0.4499130249040135,0.2024217299782795,8.734392832560712e-05,0.014478921890258789,dopt,20,5,4
727,-31.951995849609375,-32.50000000000167,0.5480041503922948,0.30030854884718083,8.734392832560712e-05,0.021422147750854492,dopt,20,5,4
728,-31.588645935058594,-32.50000000000167,0.911354064943076,0.8305662316882685,8.734392832560712e-05,0.014455080032348633,dopt,20,5,4
729,-31.138513565063477,-32.50000000000167,1.3614864349381932,1.853645312520711,8.734392832560712e-05,0.014592885971069336,dopt,20,5,4
730,-31.10688591003418,-32.50000000000167,1.39311408996749,1.940766867665948,8.734392832560712e-05,0.014345884323120117,dopt,20,5,4
731,-31.46158790588379,-32.50000000000167,1.0384120941178807,1.0782996772102824,8.734392832560712e-05,0.032846927642822266,dopt,20,5,4
732,-31.75312042236328,-32.50000000000167,0.7468795776383885,0.5578291034932976,8.734392832560712e-05,0.014677047729492188,dopt,20,5,4
733,-31.883935928344727,-33.00000000000166,1.116064071656936,1.2455990120434586,8.734392832560712e-05,0.014531135559082031,dopt,20,5,4
734,-31.93094825744629,-32.50000000000167,0.5690517425553807,0.3238198857053153,8.734392832560712e-05,0.014209985733032227,dopt,20,5,4
735,-31.75770378112793,-32.50000000000167,0.7422962188737401,0.5510036765542514,8.734392832560712e-05,0.024406909942626953,dopt,20,5,4
736,-31.311193466186523,-32.50000000000167,1.1888065338151463,1.4132609748415828,8.734392832560712e-05,0.014295101165771484,dopt,20,5,4
737,-30.930192947387695,-32.50000000000167,1.5698070526139745,2.4642941824365736,8.734392832560712e-05,0.014098167419433594,dopt,20,5,4
738,-30.813051223754883,-32.50000000000167,1.686948776246787,2.845796173680532,8.734392832560712e-05,0.014436006546020508,dopt,20,5,4
739,-30.925466537475586,-32.50000000000167,1.5745334625260838,2.4791556246143784,8.734392832560712e-05,0.014522075653076172,dopt,20,5,4
740,-31.300750732421875,-32.50000000000167,1.1992492675797948,1.4381988057906743,8.734392832560712e-05,0.014321088790893555,dopt,20,5,4
741,-31.825281143188477,-32.50000000000167,0.6747188568131932,0.4552455357393023,8.734392832560712e-05,0.014159202575683594,dopt,20,5,4
742,-31.917802810668945,-32.50000000000167,0.5821971893327245,0.3389535672669242,8.734392832560712e-05,0.014840126037597656,dopt,20,5,4
743,-31.980911254882812,-33.00000000000166,1.0190887451188502,1.0385418704279128,8.734392832560712e-05,0.014532089233398438,dopt,20,5,4
744,-32.00088882446289,-33.00000000000166,0.999111175538772,0.9982231410864669,8.734392832560712e-05,0.014776945114135742,dopt,20,5,4
745,-31.94443702697754,-32.50000000000167,0.5555629730241307,0.308650216995411,8.734392832560712e-05,0.014462947845458984,dopt,20,5,4
746,-31.603933334350586,-32.50000000000167,0.8960666656510838,0.8029354692910513,8.734392832560712e-05,0.018062114715576172,dopt,20,5,4
747,-31.31725311279297,-32.50000000000167,1.182746887208701,1.3988901992018719,8.734392832560712e-05,0.02103710174560547,dopt,20,5,4
748,-31.01883888244629,-32.50000000000167,1.4811611175553807,2.193838256157904,8.734392832560712e-05,0.014317989349365234,dopt,20,5,4
749,-30.8206729888916,-32.00000000000168,1.1793270111100753,1.3908121991338238,8.734392832560712e-05,0.014394760131835938,dopt,20,5,4
750,-30.679271697998047,-32.00000000000168,1.32072830200363,1.7443232477133916,8.734392832560712e-05,0.0142822265625,dopt,20,5,4
751,-30.960948944091797,-32.00000000000168,1.03905105590988,1.0796270967874366,8.734392832560712e-05,0.018132925033569336,dopt,20,5,4
752,-31.71631622314453,-32.50000000000167,0.7836837768571385,0.6141602621090693,8.734392832560712e-05,0.014375925064086914,dopt,20,5,4
753,-32.19218826293945,-32.50000000000167,0.30781173706221665,0.0947480654732592,8.734392832560712e-05,0.014702081680297852,dopt,20,5,4
754,-32.2884407043457,-33.00000000000166,0.7115592956559595,0.5063166312344053,8.734392832560712e-05,0.019540071487426758,dopt,20,5,4
755,-32.03432846069336,-32.50000000000167,0.4656715393083104,0.2168499825217713,8.734392832560712e-05,0.014200925827026367,dopt,20,5,4
756,-31.64078140258789,-32.50000000000167,0.8592185974137792,0.7382565981417019,8.734392832560712e-05,0.01427912712097168,dopt,20,5,4
757,-30.99427604675293,-32.00000000000168,1.0057239532487472,1.0114806701382881,8.734392832560712e-05,0.014654874801635742,dopt,20,5,4
758,-30.42657470703125,-32.00000000000168,1.5734252929704269,2.475667152559074,8.734392832560712e-05,0.028383970260620117,dopt,20,5,4
759,-30.281225204467773,-32.00000000000168,1.7187747955339034,2.9541867977626115,8.734392832560712e-05,0.014568805694580078,dopt,20,5,4
760,-30.647829055786133,-32.00000000000168,1.352170944215544,1.828366262380756,8.734392832560712e-05,0.021198034286499023,dopt,20,5,4
761,-30.882205963134766,-32.00000000000168,1.1177940368669113,1.2494635088552257,8.734392832560712e-05,0.014815807342529297,dopt,20,5,4
762,-31.19655990600586,-32.00000000000168,0.8034400939958175,0.645515984640008,8.734392832560712e-05,0.014803886413574219,dopt,20,5,4
763,-31.461410522460938,-32.50000000000167,1.0385894775407323,1.0786681028583311,8.734392832560712e-05,0.01840806007385254,dopt,20,5,4
764,-31.610748291015625,-32.50000000000167,0.8892517089860448,0.7907686019346013,8.734392832560712e-05,0.028437137603759766,dopt,20,5,4
765,-31.14468002319336,-32.00000000000168,0.8553199768083175,0.7315722627273809,8.734392832560712e-05,0.014457225799560547,dopt,20,5,4
766,-30.8342342376709,-32.00000000000168,1.1657657623307784,1.359009812622661,8.734392832560712e-05,0.014451026916503906,dopt,20,5,4
767,-31.17519187927246,-32.50000000000167,1.3248081207292088,1.755116556750058,8.734392832560712e-05,0.014644145965576172,dopt,20,5,4
768,-31.674638748168945,-32.50000000000167,0.8253612518327245,0.681221196026882,8.734392832560712e-05,0.014185190200805664,dopt,20,5,4
769,-31.411849975585938,-32.50000000000167,1.0881500244157323,1.1840704756359588,8.734392832560712e-05,0.021335840225219727,dopt,20,5,4
770,-31.231592178344727,-32.50000000000167,1.2684078216569432,1.608858402040512,8.734392832560712e-05,0.014442920684814453,dopt,20,5,4
771,-31.0733642578125,-32.00000000000168,0.9266357421891769,0.8586537987024867,8.734392832560712e-05,0.01436614990234375,dopt,20,5,4
772,-30.582744598388672,-32.00000000000168,1.417255401613005,2.00861287340124,8.734392832560712e-05,0.014439821243286133,dopt,20,5,4
773,-30.23750877380371,-32.00000000000168,1.762491226197966,3.1063753224248094,8.734392832560712e-05,0.014545917510986328,dopt,20,5,4
774,-30.601377487182617,-32.00000000000168,1.3986225128190597,1.9561449333643008,8.734392832560712e-05,0.014310121536254883,dopt,20,5,4
775,-31.01715087890625,-32.00000000000168,0.9828491210954269,0.9659923948380531,8.734392832560712e-05,0.014516830444335938,dopt,20,5,4
776,-31.395938873291016,-32.50000000000167,1.1040611267106542,1.218950971513599,8.734392832560712e-05,0.024471044540405273,dopt,20,5,4
777,-31.321916580200195,-32.50000000000167,1.1780834198014745,1.387880544011137,8.734392832560712e-05,0.014375925064086914,dopt,20,5,4
778,-31.272117614746094,-32.50000000000167,1.227882385255576,1.5076951520209227,8.734392832560712e-05,0.014410018920898438,dopt,20,5,4
779,-31.394567489624023,-32.50000000000167,1.1054325103776463,1.2219810349998252,8.734392832560712e-05,0.014369010925292969,dopt,20,5,4
780,-31.245698928833008,-32.50000000000167,1.254301071168662,1.5732711771348529,8.734392832560712e-05,0.01437997817993164,dopt,20,5,4
781,-31.042821884155273,-32.50000000000167,1.4571781158463963,2.1233680613016537,8.734392832560712e-05,0.015113115310668945,dopt,20,5,4
782,-30.92475128173828,-32.00000000000168,1.0752487182633956,1.1561598061270753,8.734392832560712e-05,0.014160871505737305,dopt,20,5,4
783,-30.707422256469727,-32.00000000000168,1.2925777435319503,1.6707572230741483,8.734392832560712e-05,0.017716169357299805,dopt,20,5,4
784,-30.166358947753906,-32.00000000000168,1.8336410522477706,3.3622395084883117,8.734392832560712e-05,0.027451276779174805,dopt,20,5,4
785,-30.668258666992188,-32.00000000000168,1.3317413330094894,1.7735349780458918,8.734392832560712e-05,0.01977682113647461,dopt,20,5,4
786,-30.658672332763672,-32.00000000000168,1.341327667238005,1.7991599108981482,8.734392832560712e-05,0.013731241226196289,dopt,20,5,4
787,-30.70769500732422,-32.00000000000168,1.2923049926774581,1.6700521940990851,8.734392832560712e-05,0.013518095016479492,dopt,20,5,4
788,-31.13121795654297,-32.00000000000168,0.8687820434587081,0.7547822390362886,8.734392832560712e-05,0.013724088668823242,dopt,20,5,4
789,-31.37928009033203,-32.00000000000168,0.6207199096696456,0.385293206260293,8.734392832560712e-05,0.014997005462646484,dopt,20,5,4
790,-30.763757705688477,-32.00000000000168,1.2362422943132003,1.5282950102487654,8.734392832560712e-05,0.013798236846923828,dopt,20,5,4
791,-31.26578712463379,-32.00000000000168,0.7342128753678878,0.5390685463559816,8.734392832560712e-05,0.014587163925170898,dopt,20,5,4
792,-31.316476821899414,-32.00000000000168,0.6835231781022628,0.4672039350030177,8.734392832560712e-05,0.013614892959594727,dopt,20,5,4
793,-30.733936309814453,-31.50000000000168,0.7660636901872273,0.5868535774232722,8.734392832560712e-05,0.013298988342285156,dopt,20,5,4
794,-31.14824676513672,-32.00000000000168,0.8517532348649581,0.7254835731029206,8.734392832560712e-05,0.014155149459838867,dopt,20,5,4
795,-31.241085052490234,-32.00000000000168,0.7589149475114425,0.5759518975562955,8.734392832560712e-05,0.052079200744628906,dopt,20,5,4
796,-30.74492073059082,-32.00000000000168,1.2550792694108566,1.5752239725048895,8.734392832560712e-05,0.03420090675354004,dopt,20,5,4
797,-31.03108787536621,-32.00000000000168,0.9689121246354659,0.9387907052656127,8.734392832560712e-05,0.013274908065795898,dopt,20,5,4
798,-30.807958602905273,-32.00000000000168,1.1920413970964034,1.4209626923915455,8.734392832560712e-05,0.02079606056213379,dopt,20,5,4
799,-30.50853729248047,-32.00000000000168,1.4914627075212081,2.224461007926493,8.734392832560712e-05,0.013309001922607422,dopt,20,5,4
800,-31.09848403930664,-32.00000000000168,0.9015159606950363,0.8127310273878942,8.734392832560712e-05,0.013312101364135742,dopt,20,5,4
801,-31.156965255737305,-32.00000000000168,0.8430347442643722,0.7107075800368954,8.734392832560712e-05,0.013422727584838867,dopt,20,5,4
802,-30.970134735107422,-32.00000000000168,1.029865264894255,1.060622463835714,8.734392832560712e-05,0.01599907875061035,dopt,20,5,4
803,-31.448835372924805,-32.00000000000168,0.5511646270768722,0.3037824461407876,8.734392832560712e-05,0.015275955200195312,dopt,20,5,4
804,-31.296344757080078,-32.00000000000168,0.7036552429215988,0.49513070089105415,8.734392832560712e-05,0.023059844970703125,dopt,20,5,4
805,-30.958715438842773,-32.00000000000168,1.0412845611589034,1.0842735373078902,8.734392832560712e-05,0.013202190399169922,dopt,20,5,4
806,-30.972843170166016,-32.00000000000168,1.0271568298356613,1.0550511530780455,8.734392832560712e-05,0.01320505142211914,dopt,20,5,4
807,-30.98988151550293,-32.00000000000168,1.0101184844987472,1.0203393527260458,8.734392832560712e-05,0.0197601318359375,dopt,20,5,4
808,-30.834692001342773,-32.00000000000168,1.1653079986589034,1.357942731738419,8.734392832560712e-05,0.013209104537963867,dopt,20,5,4
809,-30.8559513092041,-32.00000000000168,1.1440486907975753,1.3088474069156462,8.734392832560712e-05,0.013725042343139648,dopt,20,5,4
810,-30.837305068969727,-32.00000000000168,1.1626949310319503,1.3518595026473916,8.734392832560712e-05,0.013632059097290039,dopt,20,5,4
811,-30.693771362304688,-32.00000000000168,1.3062286376969894,1.7062332539397327,8.734392832560712e-05,0.021193981170654297,dopt,20,5,4
812,-30.615798950195312,-32.00000000000168,1.3842010498063644,1.9160125462850413,8.734392832560712e-05,0.013361930847167969,dopt,20,5,4
813,-30.482664108276367,-32.00000000000168,1.5173358917253097,2.3023082083178408,8.734392832560712e-05,0.014175891876220703,dopt,20,5,4
814,-30.737884521484375,-32.00000000000168,1.2621154785173019,1.592935481112958,8.734392832560712e-05,0.01394200325012207,dopt,20,5,4
815,-30.577306747436523,-31.50000000000168,0.922693252565157,0.8513628383292686,8.734392832560712e-05,0.02725505828857422,dopt,20,5,4
816,-30.83742904663086,-31.50000000000168,0.6625709533708211,0.43900026825071875,8.734392832560712e-05,0.013753890991210938,dopt,20,5,4
817,-30.643306732177734,-31.50000000000168,0.8566932678239461,0.7339233551348714,8.734392832560712e-05,0.013415098190307617,dopt,20,5,4
818,-30.93986701965332,-31.50000000000168,0.5601329803483601,0.3137489556739364,8.734392832560712e-05,0.013657808303833008,dopt,20,5,4
819,-25.745040893554688,-30.50000000000169,4.754959106447004,22.609636103983288,8.734392832560712e-05,0.0283200740814209,dopt,20,5,4
820,-23.478281021118164,-23.50000000000177,0.02171897888360519,0.00047171404374648807,8.734392832560712e-05,0.022246122360229492,dopt,20,5,4
821,-23.453086853027344,-23.50000000000177,0.0469131469744255,0.0022008433590440485,8.734392832560712e-05,0.03122687339782715,dopt,20,5,4
822,-23.484647750854492,-23.50000000000177,0.015352249147277064,0.00023569155388006934,8.734392832560712e-05,0.0156862735748291,dopt,20,5,4
823,-23.79633331298828,-23.50000000000177,0.296333312986512,0.08781343238556208,8.734392832560712e-05,0.029620885848999023,dopt,20,5,4
824,-23.76556968688965,-23.50000000000177,0.2655696868878792,0.07052725859372619,8.734392832560712e-05,0.01665496826171875,dopt,20,5,4
825,-23.713062286376953,-23.50000000000177,0.21306228637518387,0.04539553787542086,8.734392832560712e-05,0.01340627670288086,dopt,20,5,4
826,-23.847414016723633,-24.000000000001766,0.1525859832781329,0.02328248229295465,8.734392832560712e-05,0.013412952423095703,dopt,20,5,4
827,-23.92140007019043,-24.000000000001766,0.07859992981133601,0.006177948966346948,8.734392832560712e-05,0.013239145278930664,dopt,20,5,4
828,-24.036699295043945,-24.50000000000176,0.4633007049578133,0.21464754321440674,8.734392832560712e-05,0.014514923095703125,dopt,20,5,4
829,-24.301992416381836,-24.50000000000176,0.19800758361992266,0.03920700317100066,8.734392832560712e-05,0.018800020217895508,dopt,20,5,4
830,-24.549030303955078,-25.00000000000175,0.45096969604667336,0.20337366675242896,8.734392832560712e-05,0.013615846633911133,dopt,20,5,4
831,-24.753990173339844,-25.00000000000175,0.24600982666190774,0.060520834814221894,8.734392832560712e-05,0.013477802276611328,dopt,20,5,4
832,-24.867637634277344,-25.00000000000175,0.13236236572440774,0.01751979586016187,8.734392832560712e-05,0.016542911529541016,dopt,20,5,4
833,-25.031187057495117,-25.500000000001748,0.46881294250663075,0.21978557506172547,8.734392832560712e-05,0.022254228591918945,dopt,20,5,4
834,-25.156753540039062,-25.500000000001748,0.34324645996268544,0.11781813227691541,8.734392832560712e-05,0.013297080993652344,dopt,20,5,4
835,-25.29033088684082,-25.500000000001748,0.20966911316092762,0.04396113701368987,8.734392832560712e-05,0.013317108154296875,dopt,20,5,4
836,-25.327159881591797,-25.500000000001748,0.17284011840995106,0.029873706531965902,8.734392832560712e-05,0.02034902572631836,dopt,20,5,4
837,-25.358200073242188,-25.500000000001748,0.14179992675956044,0.020107219229016704,8.734392832560712e-05,0.013260126113891602,dopt,20,5,4
838,-25.36881446838379,-25.500000000001748,0.13118553161795887,0.01720964370588649,8.734392832560712e-05,0.01440882682800293,dopt,20,5,4
839,-25.394319534301758,-25.500000000001748,0.10568046569999012,0.01116836083056679,8.734392832560712e-05,0.013686656951904297,dopt,20,5,4
840,-25.272546768188477,-25.00000000000175,0.2725467681867251,0.07428174084902846,8.734392832560712e-05,0.013358831405639648,dopt,20,5,4
841,-25.306291580200195,-25.00000000000175,0.3062915801984438,0.09381453210045974,8.734392832560712e-05,0.013522863388061523,dopt,20,5,4
842,-25.228519439697266,-25.00000000000175,0.22851943969551414,0.05222113431875172,8.734392832560712e-05,0.024401187896728516,dopt,20,5,4
843,-25.265050888061523,-25.00000000000175,0.26505088805977195,0.07025197326127376,8.734392832560712e-05,0.0207059383392334,dopt,20,5,4
844,-25.217573165893555,-25.00000000000175,0.2175731658918032,0.047338082516182114,8.734392832560712e-05,0.013538837432861328,dopt,20,5,4
845,-25.30923843383789,-25.00000000000175,0.30923843383613914,0.0956284089614282,8.734392832560712e-05,0.022278785705566406,dopt,20,5,4
846,-25.243379592895508,-25.00000000000175,0.24337959289375632,0.05923362623713056,8.734392832560712e-05,0.01352691650390625,dopt,20,5,4
847,-25.227407455444336,-25.00000000000175,0.22740745544258445,0.05171415079087103,8.734392832560712e-05,0.013137102127075195,dopt,20,5,4
848,-25.196643829345703,-25.00000000000175,0.19664382934395164,0.038668795619053176,8.734392832560712e-05,0.013399124145507812,dopt,20,5,4
849,-25.026973724365234,-25.00000000000175,0.026973724363482887,0.0007275818060371503,8.734392832560712e-05,0.013242244720458984,dopt,20,5,4
850,-24.98967742919922,-25.00000000000175,0.010322570802532738,0.00010655546797330137,8.734392832560712e-05,0.013146162033081055,dopt,20,5,4
851,-24.945558547973633,-24.50000000000176,0.4455585479718742,0.19852241967080494,8.734392832560712e-05,0.013404130935668945,dopt,20,5,4
852,-25.012290954589844,-24.50000000000176,0.5122909545880852,0.2624420221527715,8.734392832560712e-05,0.01360630989074707,dopt,20,5,4
853,-24.917856216430664,-24.50000000000176,0.41785621642890547,0.17460381760828028,8.734392832560712e-05,0.020017147064208984,dopt,20,5,4
854,-24.92206382751465,-24.50000000000176,0.42206382751288984,0.17813787449483043,8.734392832560712e-05,0.024110078811645508,dopt,20,5,4
855,-24.66521453857422,-24.000000000001766,0.665214538572453,0.44251038232816164,8.734392832560712e-05,0.013546943664550781,dopt,20,5,4
856,-24.593412399291992,-24.50000000000176,0.0934123992902336,0.008725876341158033,8.734392832560712e-05,0.025166034698486328,dopt,20,5,4
857,-24.385536193847656,-24.000000000001766,0.38553619384589055,0.14863815676517608,8.734392832560712e-05,0.01336216926574707,dopt,20,5,4
858,-24.547536849975586,-24.50000000000176,0.047536849973827344,0.0022597521054341686,8.734392832560712e-05,0.019181013107299805,dopt,20,5,4
859,-24.508337020874023,-24.50000000000176,0.008337020872264844,6.950591702457966e-05,8.734392832560712e-05,0.014114856719970703,dopt,20,5,4
860,-24.844924926757812,-24.50000000000176,0.3449249267560539,0.11897320509766915,8.734392832560712e-05,0.013520240783691406,dopt,20,5,4
861,-25.023948669433594,-25.00000000000175,0.023948669431842262,0.0005735387675556559,8.734392832560712e-05,0.013505935668945312,dopt,20,5,4
862,-25.281879425048828,-25.00000000000175,0.28187942504707664,0.0794560102648705,8.734392832560712e-05,0.013994932174682617,dopt,20,5,4
863,-25.35767936706543,-25.00000000000175,0.3576793670636782,0.12793452962307345,8.734392832560712e-05,0.024720191955566406,dopt,20,5,4
864,-25.60637855529785,-25.500000000001748,0.10637855529610363,0.011316397026886178,8.734392832560712e-05,0.013447999954223633,dopt,20,5,4
865,-25.720579147338867,-25.500000000001748,0.22057914733711925,0.04865516023997056,8.734392832560712e-05,0.020453929901123047,dopt,20,5,4
866,-25.788667678833008,-25.500000000001748,0.2886676788312599,0.0833290288018274,8.734392832560712e-05,0.015501022338867188,dopt,20,5,4
867,-25.804397583007812,-25.500000000001748,0.30439758300606456,0.09265788853993397,8.734392832560712e-05,0.013881206512451172,dopt,20,5,4
868,-25.87933349609375,-25.500000000001748,0.37933349609200206,0.14389390125738094,8.734392832560712e-05,0.013405799865722656,dopt,20,5,4
869,-25.93257713317871,-25.500000000001748,0.432577133176963,0.18712297614759998,8.734392832560712e-05,0.013378143310546875,dopt,20,5,4
870,-25.844097137451172,-25.500000000001748,0.34409713744942394,0.11840284000088776,8.734392832560712e-05,0.021640300750732422,dopt,20,5,4
871,-25.77556800842285,-25.500000000001748,0.2755680084211036,0.07593772726517344,8.734392832560712e-05,0.013604164123535156,dopt,20,5,4
872,-25.798152923583984,-25.500000000001748,0.29815292358223644,0.08889516584063492,8.734392832560712e-05,0.014917850494384766,dopt,20,5,4
873,-25.59062957763672,-25.500000000001748,0.09062957763497081,0.008213720342293201,8.734392832560712e-05,0.013404130935668945,dopt,20,5,4
874,-25.421045303344727,-25.500000000001748,0.07895469665702137,0.006233844124202262,8.734392832560712e-05,0.013839960098266602,dopt,20,5,4
875,-25.309234619140625,-25.00000000000175,0.3092346191388735,0.09562604967396415,8.734392832560712e-05,0.013464927673339844,dopt,20,5,4
876,-25.233354568481445,-25.00000000000175,0.23335456847969382,0.054454354630344114,8.734392832560712e-05,0.013414144515991211,dopt,20,5,4
877,-24.979171752929688,-25.00000000000175,0.020828247072063988,0.0004338158760949421,8.734392832560712e-05,0.013657093048095703,dopt,20,5,4
878,-24.873748779296875,-24.50000000000176,0.3737487792951164,0.13968815002458965,8.734392832560712e-05,0.01390385627746582,dopt,20,5,4
879,-24.736122131347656,-24.50000000000176,0.23612213134589766,0.05575366091132934,8.734392832560712e-05,0.013948917388916016,dopt,20,5,4
880,-24.36567497253418,-24.50000000000176,0.1343250274675789,0.018043213004165826,8.734392832560712e-05,0.013443231582641602,dopt,20,5,4
881,-24.156925201416016,-24.50000000000176,0.34307479858574297,0.11770031742464811,8.734392832560712e-05,0.01350092887878418,dopt,20,5,4
882,-23.975854873657227,-24.000000000001766,0.024145126344539136,0.0005829871261937578,8.734392832560712e-05,0.019763946533203125,dopt,20,5,4
883,-23.7390079498291,-24.000000000001766,0.26099205017266414,0.06811685025333043,8.734392832560712e-05,0.027762889862060547,dopt,20,5,4
884,-23.326683044433594,-24.000000000001766,0.673316955568172,0.45335572265559165,8.734392832560712e-05,0.014010190963745117,dopt,20,5,4
885,-23.02219009399414,-23.50000000000177,0.4778099060076286,0.2283023062790189,8.734392832560712e-05,0.024739980697631836,dopt,20,5,4
886,-22.527584075927734,-23.50000000000177,0.9724159240740349,0.9455927293927592,8.734392832560712e-05,0.01348567008972168,dopt,20,5,4
887,-22.296733856201172,-23.50000000000177,1.2032661438005974,1.4478494128167598,8.734392832560712e-05,0.013705253601074219,dopt,20,5,4
888,-22.84682273864746,-23.50000000000177,0.6531772613543083,0.4266405347503144,8.734392832560712e-05,0.013490915298461914,dopt,20,5,4
889,-23.29848289489746,-24.000000000001766,0.7015171051043048,0.4921262487539242,8.734392832560712e-05,0.013342857360839844,dopt,20,5,4
890,-23.584415435791016,-24.000000000001766,0.4155845642107501,0.17271053001023906,8.734392832560712e-05,0.02216482162475586,dopt,20,5,4
891,-23.952190399169922,-24.000000000001766,0.047809600831843824,0.0022857579317002415,8.734392832560712e-05,0.019368886947631836,dopt,20,5,4
892,-24.278074264526367,-24.50000000000176,0.2219257354753914,0.0492510320662934,8.734392832560712e-05,0.013720035552978516,dopt,20,5,4
893,-24.43338966369629,-24.50000000000176,0.06661033630546953,0.004436936902727753,8.734392832560712e-05,0.01328897476196289,dopt,20,5,4
894,-24.457136154174805,-24.50000000000176,0.042863845826953906,0.0018373092790768737,8.734392832560712e-05,0.020858287811279297,dopt,20,5,4
895,-24.565839767456055,-24.50000000000176,0.0658397674542961,0.004334874978435787,8.734392832560712e-05,0.013375043869018555,dopt,20,5,4
896,-24.633039474487305,-24.50000000000176,0.1330394744855461,0.01769950177139027,8.734392832560712e-05,0.013728857040405273,dopt,20,5,4
897,-24.62819480895996,-24.50000000000176,0.12819480895820234,0.016433909043829995,8.734392832560712e-05,0.013599157333374023,dopt,20,5,4
898,-24.61457061767578,-24.50000000000176,0.11457061767402266,0.013126426434207073,8.734392832560712e-05,0.0739603042602539,dopt,20,5,4
899,-24.684030532836914,-24.50000000000176,0.18403053283515547,0.03386723701559124,8.734392832560712e-05,0.01332712173461914,dopt,20,5,4
900,-24.64803695678711,-24.50000000000176,0.14803695678535078,0.021914940574267815,8.734392832560712e-05,0.013386011123657227,dopt,20,5,4
901,-24.664138793945312,-24.50000000000176,0.1641387939435539,0.02694154367724445,8.734392832560712e-05,0.01341700553894043,dopt,20,5,4
902,-24.5670223236084,-24.50000000000176,0.06702232360663984,0.004491991861633153,8.734392832560712e-05,0.013234138488769531,dopt,20,5,4
903,-24.451480865478516,-24.50000000000176,0.04851913452324297,0.0023541064148845476,8.734392832560712e-05,0.019918203353881836,dopt,20,5,4
904,-24.29231071472168,-24.50000000000176,0.2076892852800789,0.043134839220150004,8.734392832560712e-05,0.013103008270263672,dopt,20,5,4
905,-24.290603637695312,-24.50000000000176,0.2093963623064461,0.04384683654717244,8.734392832560712e-05,0.013582944869995117,dopt,20,5,4
906,-24.257518768310547,-24.50000000000176,0.24248123169121172,0.0587971477224871,8.734392832560712e-05,0.01342010498046875,dopt,20,5,4
907,-24.24736213684082,-24.50000000000176,0.2526378631609383,0.06382588990252498,8.734392832560712e-05,0.014474868774414062,dopt,20,5,4
908,-24.16726303100586,-24.50000000000176,0.3327369689958992,0.110713890536578,8.734392832560712e-05,0.013344049453735352,dopt,20,5,4
