slice,gnn_doa,music_doa,abs_error,squared_error,gnn_infer_time,music_time,selection_method,n_select,group_size,num_groups
706,-32.862518310546875,-33.00000000000166,0.13748168945478767,0.018901214935342674,9.66916601341891e-05,0.019132137298583984,corr,20,5,4
707,-33.276432037353516,-33.00000000000166,0.27643203735185295,0.07641467127449622,9.66916601341891e-05,0.019315004348754883,corr,20,5,4
708,-33.376747131347656,-33.500000000001656,0.12325286865399931,0.015191269631440006,9.66916601341891e-05,0.020238161087036133,corr,20,5,4
709,-33.27402114868164,-33.00000000000166,0.27402114867997795,0.07508758992389458,9.66916601341891e-05,0.022069931030273438,corr,20,5,4
710,-33.09309768676758,-33.00000000000166,0.09309768676591545,0.008667179281164509,9.66916601341891e-05,0.018732070922851562,corr,20,5,4
711,-32.83217239379883,-32.50000000000167,0.33217239379715835,0.11033849920093444,9.66916601341891e-05,0.018285036087036133,corr,20,5,4
712,-32.456295013427734,-32.50000000000167,0.0437049865739354,0.0019101258514278737,9.66916601341891e-05,0.01911306381225586,corr,20,5,4
713,-32.22826385498047,-32.50000000000167,0.271736145021201,0.0738405325109832,9.66916601341891e-05,0.017561912536621094,corr,20,5,4
714,-32.25835418701172,-32.50000000000167,0.24164581298995103,0.05839269893557438,9.66916601341891e-05,0.01785898208618164,corr,20,5,4
715,-32.452537536621094,-32.50000000000167,0.047462463380576025,0.0022526854301525203,9.66916601341891e-05,0.015536785125732422,corr,20,5,4
716,-32.68502426147461,-33.00000000000166,0.3149757385270533,0.09920971586066264,9.66916601341891e-05,0.09885382652282715,corr,20,5,4
717,-32.918609619140625,-33.00000000000166,0.08139038086103767,0.006624394096704767,9.66916601341891e-05,0.018199920654296875,corr,20,5,4
718,-33.04035568237305,-33.00000000000166,0.040355682371384205,0.0016285810996600498,9.66916601341891e-05,0.019947052001953125,corr,20,5,4
719,-32.95602798461914,-33.00000000000166,0.043972015382522045,0.0019335381368007552,9.66916601341891e-05,0.016740798950195312,corr,20,5,4
720,-32.887245178222656,-32.50000000000167,0.3872451782209865,0.1499588280554036,9.66916601341891e-05,0.015021085739135742,corr,20,5,4
721,-32.80064392089844,-32.50000000000167,0.3006439208967677,0.09038676717218193,9.66916601341891e-05,0.02719426155090332,corr,20,5,4
722,-32.7503662109375,-32.50000000000167,0.2503662109358302,0.06268323957836464,9.66916601341891e-05,0.018675804138183594,corr,20,5,4
723,-32.878883361816406,-33.00000000000166,0.12111663818525642,0.014669240045298314,9.66916601341891e-05,0.019968748092651367,corr,20,5,4
724,-33.05467224121094,-33.00000000000166,0.05467224120927483,0.002989053958845129,9.66916601341891e-05,0.0171201229095459,corr,20,5,4
725,-32.93590545654297,-32.50000000000167,0.435905456541299,0.1900135670424783,9.66916601341891e-05,0.03226804733276367,corr,20,5,4
726,-32.79191589355469,-32.50000000000167,0.2919158935530177,0.08521488890885677,9.66916601341891e-05,0.07825589179992676,corr,20,5,4
727,-32.709373474121094,-32.50000000000167,0.20937347411942397,0.0438372516648371,9.66916601341891e-05,0.01794910430908203,corr,20,5,4
728,-32.49141311645508,-32.50000000000167,0.00858688354659165,7.37345690427264e-05,9.66916601341891e-05,0.016632795333862305,corr,20,5,4
729,-32.207672119140625,-32.50000000000167,0.2923278808610448,0.08545558992870919,9.66916601341891e-05,0.016985177993774414,corr,20,5,4
730,-32.24227523803711,-32.50000000000167,0.2577247619645604,0.06642205292968932,9.66916601341891e-05,0.018424034118652344,corr,20,5,4
731,-32.424827575683594,-32.50000000000167,0.07517242431807603,0.005650893377856868,9.66916601341891e-05,0.01811695098876953,corr,20,5,4
732,-32.55051040649414,-32.50000000000167,0.05051040649247085,0.0025513011640346415,9.66916601341891e-05,0.014902830123901367,corr,20,5,4
733,-32.69547653198242,-32.50000000000167,0.1954765319807521,0.038211074555222,9.66916601341891e-05,0.013486146926879883,corr,20,5,4
734,-32.72292709350586,-32.50000000000167,0.2229270935041896,0.049696489018225695,9.66916601341891e-05,0.020045995712280273,corr,20,5,4
735,-32.532310485839844,-32.50000000000167,0.032310485838173975,0.0010439674950988409,9.66916601341891e-05,0.01865386962890625,corr,20,5,4
736,-32.30022430419922,-32.50000000000167,0.19977569580245103,0.03991032863335345,9.66916601341891e-05,0.020039796829223633,corr,20,5,4
737,-32.115745544433594,-32.50000000000167,0.384254455568076,0.1476514866239185,9.66916601341891e-05,0.018839120864868164,corr,20,5,4
738,-32.04266357421875,-32.50000000000167,0.4573364257829198,0.2091566063478961,9.66916601341891e-05,0.01881718635559082,corr,20,5,4
739,-32.06904220581055,-32.50000000000167,0.4309577941911229,0.18572462037407825,9.66916601341891e-05,0.018072128295898438,corr,20,5,4
740,-32.32545471191406,-32.50000000000167,0.17454528808760728,0.030466057593585817,9.66916601341891e-05,0.016548871994018555,corr,20,5,4
741,-32.619110107421875,-32.50000000000167,0.11911010742020522,0.014187217689652828,9.66916601341891e-05,0.017802000045776367,corr,20,5,4
742,-32.66661071777344,-32.50000000000167,0.16661071777176772,0.027759131276423637,9.66916601341891e-05,0.02614307403564453,corr,20,5,4
743,-32.70262145996094,-32.50000000000167,0.20262145995926772,0.04105545603602513,9.66916601341891e-05,0.019176006317138672,corr,20,5,4
744,-32.74778366088867,-33.00000000000166,0.2522163391129908,0.06361308171555917,9.66916601341891e-05,0.0208132266998291,corr,20,5,4
745,-32.762237548828125,-33.00000000000166,0.23776245117353767,0.05653098318804888,9.66916601341891e-05,0.01991415023803711,corr,20,5,4
746,-32.54318618774414,-32.50000000000167,0.04318618774247085,0.0018650468117279394,9.66916601341891e-05,0.0166628360748291,corr,20,5,4
747,-32.36505889892578,-32.50000000000167,0.13494110107588853,0.018209100759573164,9.66916601341891e-05,0.018017053604125977,corr,20,5,4
748,-32.16676330566406,-32.50000000000167,0.3332366943376073,0.1110466944530559,9.66916601341891e-05,0.02483677864074707,corr,20,5,4
749,-32.043785095214844,-32.00000000000168,0.04378509521316687,0.0019171345628260883,9.66916601341891e-05,0.018552064895629883,corr,20,5,4
750,-31.82741355895996,-32.00000000000168,0.17258644104171594,0.029786079631445694,9.66916601341891e-05,0.021429061889648438,corr,20,5,4
751,-31.891340255737305,-32.00000000000168,0.1086597442643722,0.011806940023598765,9.66916601341891e-05,0.01863384246826172,corr,20,5,4
752,-32.484161376953125,-32.50000000000167,0.015838623048544775,0.0002508619800738938,9.66916601341891e-05,0.018218994140625,corr,20,5,4
753,-32.81514358520508,-32.50000000000167,0.31514358520340835,0.0993154792948579,9.66916601341891e-05,0.017104148864746094,corr,20,5,4
754,-32.831302642822266,-33.00000000000166,0.16869735717939705,0.028458798319313063,9.66916601341891e-05,0.018682003021240234,corr,20,5,4
755,-32.74225616455078,-32.50000000000167,0.24225616454911147,0.058688049262046176,9.66916601341891e-05,0.022208213806152344,corr,20,5,4
756,-32.600643157958984,-32.50000000000167,0.1006431579573146,0.010129045243620977,9.66916601341891e-05,0.020105838775634766,corr,20,5,4
757,-32.281768798828125,-32.50000000000167,0.21823120117354478,0.04762485716564817,9.66916601341891e-05,0.0212099552154541,corr,20,5,4
758,-31.936542510986328,-32.00000000000168,0.06345748901534876,0.004026852912133108,9.66916601341891e-05,0.017121076583862305,corr,20,5,4
759,-31.88438606262207,-32.00000000000168,0.11561393737960657,0.01336658251641559,9.66916601341891e-05,0.018866777420043945,corr,20,5,4
760,-32.13654708862305,-32.00000000000168,0.13654708862137,0.01864510741097227,9.66916601341891e-05,0.013995885848999023,corr,20,5,4
761,-32.18042755126953,-32.00000000000168,0.18042755126785437,0.032554101256514215,9.66916601341891e-05,0.018419265747070312,corr,20,5,4
762,-32.24498748779297,-32.00000000000168,0.24498748779129187,0.060018869174288385,9.66916601341891e-05,0.016999006271362305,corr,20,5,4
763,-32.429386138916016,-32.50000000000167,0.07061386108565415,0.004986317377424061,9.66916601341891e-05,0.06344389915466309,corr,20,5,4
764,-32.51232147216797,-32.50000000000167,0.012321472166298975,0.00015181867634488035,9.66916601341891e-05,0.019987821578979492,corr,20,5,4
765,-32.25682830810547,-32.00000000000168,0.25682830810379187,0.06596077984345625,9.66916601341891e-05,0.01678776741027832,corr,20,5,4
766,-32.00851821899414,-32.00000000000168,0.008518218992463744,7.256005480357004e-05,9.66916601341891e-05,0.021010875701904297,corr,20,5,4
767,-32.21809005737305,-32.50000000000167,0.2819099426286229,0.07947321575287346,9.66916601341891e-05,0.019183874130249023,corr,20,5,4
768,-32.552452087402344,-32.50000000000167,0.052452087400673975,0.0027512214726879416,9.66916601341891e-05,0.01889824867248535,corr,20,5,4
769,-32.343162536621094,-32.50000000000167,0.15683746338057603,0.024597989919653524,9.66916601341891e-05,0.01706695556640625,corr,20,5,4
770,-32.154144287109375,-32.50000000000167,0.3458557128922948,0.11961617414023744,9.66916601341891e-05,0.016167879104614258,corr,20,5,4
771,-32.072181701660156,-32.00000000000168,0.07218170165847937,0.005210198054313723,9.66916601341891e-05,0.01923203468322754,corr,20,5,4
772,-31.717727661132812,-32.00000000000168,0.2822723388688644,0.079677673290499,9.66916601341891e-05,0.015187740325927734,corr,20,5,4
773,-31.415435791015625,-32.00000000000168,0.5845642089860519,0.34171531442748854,9.66916601341891e-05,0.018809080123901367,corr,20,5,4
774,-31.782224655151367,-32.00000000000168,0.2177753448503097,0.04742610082467131,9.66916601341891e-05,0.01666998863220215,corr,20,5,4
775,-32.17597961425781,-32.00000000000168,0.17597961425613562,0.03096882463373829,9.66916601341891e-05,0.016288042068481445,corr,20,5,4
776,-32.4451904296875,-32.50000000000167,0.054809570314169775,0.0030040889980239207,9.66916601341891e-05,0.030848026275634766,corr,20,5,4
777,-32.42570114135742,-32.50000000000167,0.0742988586442479,0.005520320395837931,9.66916601341891e-05,0.01806807518005371,corr,20,5,4
778,-32.35580062866211,-32.50000000000167,0.1441993713395604,0.020793458694724435,9.66916601341891e-05,0.013998985290527344,corr,20,5,4
779,-32.41025161743164,-32.50000000000167,0.08974838257002915,0.008054772173936312,9.66916601341891e-05,0.01891183853149414,corr,20,5,4
780,-32.30690383911133,-32.50000000000167,0.19309616089034165,0.037286127350588706,9.66916601341891e-05,0.01700615882873535,corr,20,5,4
781,-32.19796371459961,-32.50000000000167,0.3020362854020604,0.09122591769947488,9.66916601341891e-05,0.016280174255371094,corr,20,5,4
782,-32.1199836730957,-32.00000000000168,0.11998367309402624,0.014396081809134157,9.66916601341891e-05,0.019218921661376953,corr,20,5,4
783,-32.03561019897461,-32.00000000000168,0.035610198972932494,0.0012680862708918425,9.66916601341891e-05,0.01582193374633789,corr,20,5,4
784,-31.741342544555664,-32.00000000000168,0.2586574554460128,0.0669036792578061,9.66916601341891e-05,0.014976024627685547,corr,20,5,4
785,-32.04097366333008,-32.00000000000168,0.040973663328401244,0.001678841086549173,9.66916601341891e-05,0.017991304397583008,corr,20,5,4
786,-32.06986618041992,-32.00000000000168,0.069866180418245,0.0048812831662347605,9.66916601341891e-05,0.01789999008178711,corr,20,5,4
787,-32.15049362182617,-32.00000000000168,0.150493621824495,0.022648330209854114,9.66916601341891e-05,0.01640486717224121,corr,20,5,4
788,-32.37905502319336,-32.00000000000168,0.3790550231916825,0.14368271060684695,9.66916601341891e-05,0.015166997909545898,corr,20,5,4
789,-32.491573333740234,-32.00000000000168,0.4915733337385575,0.24164434244283922,9.66916601341891e-05,0.024051904678344727,corr,20,5,4
790,-32.068397521972656,-32.00000000000168,0.06839752197097937,0.004678221011770606,9.66916601341891e-05,0.02503180503845215,corr,20,5,4
791,-32.30062484741211,-32.00000000000168,0.3006248474104325,0.09037529888054582,9.66916601341891e-05,0.02073979377746582,corr,20,5,4
792,-32.36977767944336,-32.00000000000168,0.3697776794416825,0.1367355322132757,9.66916601341891e-05,0.02471923828125,corr,20,5,4
793,-31.847841262817383,-31.50000000000168,0.3478412628157024,0.12099354411722253,9.66916601341891e-05,0.01952075958251953,corr,20,5,4
794,-32.14408493041992,-32.00000000000168,0.144084930418245,0.0207604671736305,9.66916601341891e-05,0.018236875534057617,corr,20,5,4
795,-32.317115783691406,-32.00000000000168,0.31711578368972937,0.10056242026515123,9.66916601341891e-05,0.018254756927490234,corr,20,5,4
796,-32.015716552734375,-32.00000000000168,0.01571655273269812,0.0002470100297996807,9.66916601341891e-05,0.02308201789855957,corr,20,5,4
797,-32.28059768676758,-32.00000000000168,0.28059768676590124,0.07873506181837484,9.66916601341891e-05,0.017626285552978516,corr,20,5,4
798,-32.208518981933594,-32.00000000000168,0.20851898193191687,0.043480165825923074,9.66916601341891e-05,0.02116990089416504,corr,20,5,4
799,-32.03690719604492,-32.00000000000168,0.036907196043244994,0.001362141119774519,9.66916601341891e-05,0.01896214485168457,corr,20,5,4
800,-32.329158782958984,-32.00000000000168,0.3291587829573075,0.10834550439793586,9.66916601341891e-05,0.018767118453979492,corr,20,5,4
801,-32.33125686645508,-32.00000000000168,0.33125686645340124,0.1097311115725265,9.66916601341891e-05,0.02093505859375,corr,20,5,4
802,-32.126373291015625,-32.00000000000168,0.12637329101394812,0.01597020868169602,9.66916601341891e-05,0.020067214965820312,corr,20,5,4
803,-32.34355163574219,-32.00000000000168,0.3435516357405106,0.1180277264199805,9.66916601341891e-05,0.017103195190429688,corr,20,5,4
804,-32.26681137084961,-32.00000000000168,0.2668113708479325,0.07118830761375296,9.66916601341891e-05,0.01869797706604004,corr,20,5,4
805,-32.0529670715332,-31.50000000000168,0.5529670715315227,0.3057725821981481,9.66916601341891e-05,0.016110897064208984,corr,20,5,4
806,-32.097084045410156,-32.00000000000168,0.09708404540847937,0.009425311872875684,9.66916601341891e-05,0.017796039581298828,corr,20,5,4
807,-32.15663528442383,-32.00000000000168,0.15663528442215124,0.024534612326008218,9.66916601341891e-05,0.0444180965423584,corr,20,5,4
808,-32.1190299987793,-32.00000000000168,0.11902999877762,0.014168140609000218,9.66916601341891e-05,0.01800990104675293,corr,20,5,4
809,-32.124671936035156,-32.00000000000168,0.12467193603347937,0.015543091634335971,9.66916601341891e-05,0.03503608703613281,corr,20,5,4
810,-32.082515716552734,-32.00000000000168,0.0825157165510575,0.006808843477934464,9.66916601341891e-05,0.018910884857177734,corr,20,5,4
811,-32.02631759643555,-32.00000000000168,0.026317596433869994,0.0006926158820560466,9.66916601341891e-05,0.016889095306396484,corr,20,5,4
812,-32.04033660888672,-32.00000000000168,0.04033660888504187,0.0016270420163448387,9.66916601341891e-05,0.01686406135559082,corr,20,5,4
813,-31.938676834106445,-32.00000000000168,0.06132316589523157,0.003760530675414092,9.66916601341891e-05,0.019596099853515625,corr,20,5,4
814,-32.14818572998047,-32.00000000000168,0.14818572997879187,0.021959010569347414,9.66916601341891e-05,0.020189762115478516,corr,20,5,4
815,-32.08885192871094,-31.50000000000168,0.5888519287092571,0.346746593944612,9.66916601341891e-05,0.021070003509521484,corr,20,5,4
816,-32.12782287597656,-31.50000000000168,0.6278228759748821,0.39416156359737214,9.66916601341891e-05,0.018121004104614258,corr,20,5,4
817,-31.72688865661621,-31.50000000000168,0.2268886566145305,0.051478462500346336,9.66916601341891e-05,0.018081188201904297,corr,20,5,4
818,-31.930330276489258,-31.50000000000168,0.4303302764875774,0.1851841468618748,9.66916601341891e-05,0.0187680721282959,corr,20,5,4
819,-30.226484298706055,-31.000000000001684,0.7735157012956293,0.5983265401508692,9.66916601341891e-05,0.028571128845214844,corr,20,5,4
820,-23.461795806884766,-23.50000000000177,0.038204193117003626,0.0014595603717213073,9.66916601341891e-05,0.026152849197387695,corr,20,5,4
821,-23.388471603393555,-23.50000000000177,0.11152839660821456,0.012438583249999207,9.66916601341891e-05,0.025018930435180664,corr,20,5,4
822,-23.275251388549805,-23.50000000000177,0.22474861145196456,0.05051193834958614,9.66916601341891e-05,0.019102096557617188,corr,20,5,4
823,-23.480920791625977,-23.50000000000177,0.01907920837579269,0.00036401619224691787,9.66916601341891e-05,0.02470707893371582,corr,20,5,4
824,-23.646242141723633,-23.50000000000177,0.14624214172186356,0.021386764015397627,9.66916601341891e-05,0.01813220977783203,corr,20,5,4
825,-23.654903411865234,-23.50000000000177,0.15490341186346512,0.023995067006942306,9.66916601341891e-05,0.01500701904296875,corr,20,5,4
826,-23.836660385131836,-24.000000000001766,0.16333961486992976,0.02667982978585698,9.66916601341891e-05,0.018033981323242188,corr,20,5,4
827,-24.08597755432129,-24.000000000001766,0.08597755431952336,0.007392139846766591,9.66916601341891e-05,0.021378278732299805,corr,20,5,4
828,-24.226394653320312,-24.000000000001766,0.2263946533185468,0.05125453905122499,9.66916601341891e-05,0.02779078483581543,corr,20,5,4
829,-24.479238510131836,-24.50000000000176,0.020761489869922656,0.00043103946161890107,9.66916601341891e-05,0.0243527889251709,corr,20,5,4
830,-24.776887893676758,-25.00000000000175,0.22311210632499368,0.04977901198877528,9.66916601341891e-05,0.02174091339111328,corr,20,5,4
831,-25.023300170898438,-25.00000000000175,0.023300170896686012,0.0005428979638147738,9.66916601341891e-05,0.0193631649017334,corr,20,5,4
832,-25.137714385986328,-25.00000000000175,0.13771438598457664,0.01896525210710896,9.66916601341891e-05,0.029764175415039062,corr,20,5,4
833,-25.343055725097656,-25.500000000001748,0.15694427490409169,0.024631505425171105,9.66916601341891e-05,0.021593093872070312,corr,20,5,4
834,-25.467287063598633,-25.500000000001748,0.03271293640311512,0.0010701362081142545,9.66916601341891e-05,0.020413875579833984,corr,20,5,4
835,-25.638113021850586,-25.500000000001748,0.138113021848838,0.019075206804217603,9.66916601341891e-05,0.017826080322265625,corr,20,5,4
836,-25.628223419189453,-25.500000000001748,0.1282234191877052,0.016441245228185963,9.66916601341891e-05,0.01862192153930664,corr,20,5,4
837,-25.679611206054688,-25.500000000001748,0.17961120605293956,0.03226018533979151,9.66916601341891e-05,0.02213311195373535,corr,20,5,4
838,-25.680620193481445,-25.500000000001748,0.18062019347969738,0.032623654292643314,9.66916601341891e-05,0.017753124237060547,corr,20,5,4
839,-25.757112503051758,-25.500000000001748,0.2571125030500099,0.06610683922464133,9.66916601341891e-05,0.021352767944335938,corr,20,5,4
840,-25.543720245361328,-25.00000000000175,0.5437202453595766,0.2956317052138782,9.66916601341891e-05,0.043372154235839844,corr,20,5,4
841,-25.622407913208008,-25.00000000000175,0.6224079132062563,0.38739161042176673,9.66916601341891e-05,0.07303714752197266,corr,20,5,4
842,-25.532245635986328,-25.00000000000175,0.5322456359845766,0.28328541702462645,9.66916601341891e-05,0.09211421012878418,corr,20,5,4
843,-25.58344078063965,-25.00000000000175,0.583440780637897,0.3404031445113586,9.66916601341891e-05,0.09544205665588379,corr,20,5,4
844,-25.49820327758789,-25.00000000000175,0.49820327758613914,0.2482065057975716,9.66916601341891e-05,0.06702280044555664,corr,20,5,4
845,-25.655811309814453,-25.00000000000175,0.6558113098127016,0.43008847407825135,9.66916601341891e-05,0.09042882919311523,corr,20,5,4
846,-25.571779251098633,-25.00000000000175,0.5717792510968813,0.32693151198491044,9.66916601341891e-05,0.027092933654785156,corr,20,5,4
847,-25.539018630981445,-25.00000000000175,0.5390186309796938,0.29054108454322336,9.66916601341891e-05,0.019445180892944336,corr,20,5,4
848,-25.57670783996582,-25.00000000000175,0.5767078399640688,0.332591932676022,9.66916601341891e-05,0.019854068756103516,corr,20,5,4
849,-25.295551300048828,-25.00000000000175,0.29555130004707664,0.08735057095951712,9.66916601341891e-05,0.01871800422668457,corr,20,5,4
850,-25.264108657836914,-24.50000000000176,0.7641086578351555,0.5838620409786427,9.66916601341891e-05,0.019016027450561523,corr,20,5,4
851,-25.160110473632812,-24.50000000000176,0.6601104736310539,0.4357458373974143,9.66916601341891e-05,0.019006013870239258,corr,20,5,4
852,-25.214576721191406,-24.50000000000176,0.7145767211896477,0.5106198904661474,9.66916601341891e-05,0.016762733459472656,corr,20,5,4
853,-24.87295913696289,-24.50000000000176,0.37295913696113203,0.13909851784279245,9.66916601341891e-05,0.01853489875793457,corr,20,5,4
854,-24.922731399536133,-24.50000000000176,0.4227313995343742,0.1787018361522907,9.66916601341891e-05,0.015874862670898438,corr,20,5,4
855,-24.514060974121094,-24.000000000001766,0.514060974119328,0.26425868511251244,9.66916601341891e-05,0.015784025192260742,corr,20,5,4
856,-24.52742576599121,-24.50000000000176,0.027425765989452344,0.0007521726401082009,9.66916601341891e-05,0.021605253219604492,corr,20,5,4
857,-24.194490432739258,-24.000000000001766,0.1944904327374921,0.03782652842641694,9.66916601341891e-05,0.017780065536499023,corr,20,5,4
858,-24.603849411010742,-24.50000000000176,0.1038494110089836,0.010784700166912803,9.66916601341891e-05,0.0182340145111084,corr,20,5,4
859,-24.5319881439209,-24.50000000000176,0.031988143919139844,0.0010232413513916034,9.66916601341891e-05,0.014050006866455078,corr,20,5,4
860,-24.96592140197754,-24.50000000000176,0.46592140197578047,0.2170827528190768,9.66916601341891e-05,0.018564939498901367,corr,20,5,4
861,-25.137229919433594,-25.00000000000175,0.13722991943184226,0.01883205078726992,9.66916601341891e-05,0.01537322998046875,corr,20,5,4
862,-25.503889083862305,-25.00000000000175,0.5038890838605532,0.25390420883382764,9.66916601341891e-05,0.01582169532775879,corr,20,5,4
863,-25.5800838470459,-25.00000000000175,0.580083847044147,0.33649726960153725,9.66916601341891e-05,0.01589202880859375,corr,20,5,4
864,-25.916967391967773,-25.500000000001748,0.4169673919660255,0.17386180596294915,9.66916601341891e-05,0.023501873016357422,corr,20,5,4
865,-26.05998420715332,-25.500000000001748,0.5599842071515724,0.3135823122591751,9.66916601341891e-05,0.01597905158996582,corr,20,5,4
866,-26.133085250854492,-25.500000000001748,0.6330852508527443,0.4007969348472821,9.66916601341891e-05,0.01939678192138672,corr,20,5,4
867,-26.147558212280273,-25.500000000001748,0.6475582122785255,0.4193316382893599,9.66916601341891e-05,0.02091217041015625,corr,20,5,4
868,-26.28380012512207,-25.500000000001748,0.7838001251203224,0.614342636138633,9.66916601341891e-05,0.01623702049255371,corr,20,5,4
869,-26.379785537719727,-25.500000000001748,0.8797855377179786,0.7740225923777128,9.66916601341891e-05,0.013811111450195312,corr,20,5,4
870,-26.28713607788086,-25.500000000001748,0.7871360778791114,0.6195832050989106,9.66916601341891e-05,0.020367860794067383,corr,20,5,4
871,-26.21855926513672,-25.500000000001748,0.7185592651349708,0.5163274175113093,9.66916601341891e-05,0.013979911804199219,corr,20,5,4
872,-26.275861740112305,-25.500000000001748,0.7758617401105568,0.6019614397673811,9.66916601341891e-05,0.017282724380493164,corr,20,5,4
873,-25.933753967285156,-25.500000000001748,0.4337539672834083,0.18814250413409606,9.66916601341891e-05,0.01960611343383789,corr,20,5,4
874,-25.628673553466797,-25.500000000001748,0.12867355346504894,0.016556883361322806,9.66916601341891e-05,0.01868414878845215,corr,20,5,4
875,-25.400571823120117,-25.00000000000175,0.4005718231183657,0.16045778547637127,9.66916601341891e-05,0.01677703857421875,corr,20,5,4
876,-25.245397567749023,-25.00000000000175,0.24539756774727195,0.06021996625627692,9.66916601341891e-05,0.01756596565246582,corr,20,5,4
877,-24.869653701782227,-25.00000000000175,0.13034629821952493,0.016990157459533327,9.66916601341891e-05,0.01888728141784668,corr,20,5,4
878,-24.796220779418945,-24.50000000000176,0.2962207794171867,0.0877467501585256,9.66916601341891e-05,0.019541025161743164,corr,20,5,4
879,-24.70650863647461,-24.50000000000176,0.20650863647285078,0.04264581693787604,9.66916601341891e-05,0.013447046279907227,corr,20,5,4
880,-24.478906631469727,-24.50000000000176,0.02109336853203203,0.0004449301960281191,9.66916601341891e-05,0.016199827194213867,corr,20,5,4
881,-24.27250862121582,-24.50000000000176,0.22749137878593828,0.05175232742192725,9.66916601341891e-05,0.014438867568969727,corr,20,5,4
882,-24.155330657958984,-24.50000000000176,0.3446693420427742,0.11879695534419889,9.66916601341891e-05,0.02912306785583496,corr,20,5,4
883,-23.893878936767578,-24.000000000001766,0.10612106323418757,0.011261680061954438,9.66916601341891e-05,0.022082805633544922,corr,20,5,4
884,-23.39179039001465,-24.000000000001766,0.6082096099871173,0.3699189296806813,9.66916601341891e-05,0.023724079132080078,corr,20,5,4
885,-23.031341552734375,-23.50000000000177,0.46865844726739425,0.21964074019508495,9.66916601341891e-05,0.024506092071533203,corr,20,5,4
886,-22.637596130371094,-23.50000000000177,0.8624038696306755,0.7437404343539632,9.66916601341891e-05,0.02238607406616211,corr,20,5,4
887,-22.53341293334961,-23.50000000000177,0.9665870666521599,0.934290557419227,9.66916601341891e-05,0.016227245330810547,corr,20,5,4
888,-22.992069244384766,-23.50000000000177,0.5079307556170036,0.2579936525016603,9.66916601341891e-05,0.0185091495513916,corr,20,5,4
889,-23.55238914489746,-24.000000000001766,0.44761085510430476,0.2003554776072069,9.66916601341891e-05,0.019173145294189453,corr,20,5,4
890,-23.840667724609375,-24.000000000001766,0.1593322753923907,0.02538677398171663,9.66916601341891e-05,0.020315170288085938,corr,20,5,4
891,-24.1680850982666,-24.000000000001766,0.16808509826483586,0.02825260025869953,9.66916601341891e-05,0.024075031280517578,corr,20,5,4
892,-24.454940795898438,-24.50000000000176,0.04505920410332109,0.0020303318744247486,9.66916601341891e-05,0.01886296272277832,corr,20,5,4
893,-24.59162712097168,-24.50000000000176,0.0916271209699211,0.008395529297236554,9.66916601341891e-05,0.01882004737854004,corr,20,5,4
894,-24.632789611816406,-24.50000000000176,0.13278961181464766,0.017633081005884812,9.66916601341891e-05,0.014878034591674805,corr,20,5,4
895,-24.683605194091797,-24.50000000000176,0.18360519409003828,0.03371086729684063,9.66916601341891e-05,0.022684812545776367,corr,20,5,4
896,-24.624608993530273,-24.50000000000176,0.12460899352851484,0.015527401268189455,9.66916601341891e-05,0.018824100494384766,corr,20,5,4
897,-24.58614158630371,-24.50000000000176,0.08614158630195234,0.007420372890616703,9.66916601341891e-05,0.02130913734436035,corr,20,5,4
898,-24.56951904296875,-24.50000000000176,0.0695190429669914,0.004832897335046397,9.66916601341891e-05,0.01831984519958496,corr,20,5,4
899,-24.64637565612793,-24.50000000000176,0.1463756561261711,0.02142583270636709,9.66916601341891e-05,0.015368938446044922,corr,20,5,4
900,-24.61475944519043,-24.50000000000176,0.1147594451886711,0.013169730260011605,9.66916601341891e-05,0.020816802978515625,corr,20,5,4
901,-24.67686653137207,-24.50000000000176,0.17686653137031172,0.03128176991896546,9.66916601341891e-05,0.017802953720092773,corr,20,5,4
902,-24.65818977355957,-24.50000000000176,0.15818977355781172,0.02502400445827175,9.66916601341891e-05,0.01909804344177246,corr,20,5,4
903,-24.660079956054688,-24.50000000000176,0.1600799560529289,0.02562559232990765,9.66916601341891e-05,0.016311168670654297,corr,20,5,4
904,-24.52346420288086,-24.50000000000176,0.02346420287910078,0.0005505688167516014,9.66916601341891e-05,0.014475822448730469,corr,20,5,4
905,-24.447765350341797,-24.50000000000176,0.05223464965996172,0.0027284586250989388,9.66916601341891e-05,0.019806861877441406,corr,20,5,4
906,-24.427175521850586,-24.50000000000176,0.07282447815117266,0.005303404617990623,9.66916601341891e-05,0.02339625358581543,corr,20,5,4
907,-24.4249267578125,-24.50000000000176,0.0750732421892586,0.005635991692807076,9.66916601341891e-05,0.024116992950439453,corr,20,5,4
908,-24.362459182739258,-24.50000000000176,0.13754081726250078,0.01891747641323663,9.66916601341891e-05,0.016430139541625977,corr,20,5,4
909,-24.40272331237793,-24.50000000000176,0.0972766876238289,0.009462753955063987,9.66916601341891e-05,0.019287824630737305,corr,20,5,4
910,-24.391136169433594,-24.50000000000176,0.10886383056816484,0.011851333605974103,9.66916601341891e-05,0.019265174865722656,corr,20,5,4
911,-24.3341064453125,-37.00000000000162,12.66589355468912,160.4248595387154,9.66916601341891e-05,0.02063274383544922,corr,20,5,4
912,-24.201997756958008,-37.00000000000162,12.798002243043612,163.78886141294933,9.66916601341891e-05,0.018658876419067383,corr,20,5,4
913,-23.60854721069336,-37.00000000000162,13.39145278930826,179.331007808272,9.66916601341891e-05,0.016574859619140625,corr,20,5,4
