slice,gnn_doa,music_doa,abs_error,squared_error,gnn_infer_time,music_time,selection_method,n_select,group_size,num_groups
708,-32.049198150634766,-33.00000000000166,0.950801849366897,0.9040241567595115,0.00011226010609822101,0.020694971084594727,dopt,30,5,6
709,-31.823625564575195,-33.00000000000166,1.1763744354264674,1.3838568123249397,0.00011226010609822101,0.02533721923828125,dopt,30,5,6
710,-31.540363311767578,-33.00000000000166,1.4596366882340845,2.1305392616389662,0.00011226010609822101,0.027524948120117188,dopt,30,5,6
711,-31.390031814575195,-32.50000000000167,1.1099681854264745,1.2320293726589404,0.00011226010609822101,0.020356178283691406,dopt,30,5,6
712,-31.21617317199707,-32.50000000000167,1.2838268280045995,1.6482113243043515,0.00011226010609822101,0.02790522575378418,dopt,30,5,6
713,-31.139524459838867,-32.50000000000167,1.3604755401628026,1.8508936953812696,0.00011226010609822101,0.02110600471496582,dopt,30,5,6
714,-31.270322799682617,-32.50000000000167,1.2296772003190526,1.5121060169845033,0.00011226010609822101,0.028497934341430664,dopt,30,5,6
715,-31.45375633239746,-32.50000000000167,1.0462436676042088,1.0946258120019063,0.00011226010609822101,0.02084207534790039,dopt,30,5,6
716,-31.619840621948242,-33.00000000000166,1.3801593780534205,1.9048399088288044,0.00011226010609822101,0.02891397476196289,dopt,30,5,6
717,-31.75287437438965,-33.00000000000166,1.2471256256120142,1.555322326058158,0.00011226010609822101,0.025736331939697266,dopt,30,5,6
718,-31.67397689819336,-33.00000000000166,1.3260231018083033,1.758337266529314,0.00011226010609822101,0.021171092987060547,dopt,30,5,6
719,-31.526714324951172,-33.00000000000166,1.4732856750504908,2.1705706803089804,0.00011226010609822101,0.020937204360961914,dopt,30,5,6
720,-31.4133358001709,-32.50000000000167,1.0866641998307713,1.1808390831938504,0.00011226010609822101,0.02157115936279297,dopt,30,5,6
721,-31.283159255981445,-32.50000000000167,1.2168407440202245,1.4807013963076934,0.00011226010609822101,0.021003007888793945,dopt,30,5,6
722,-31.226343154907227,-32.50000000000167,1.2736568450944432,1.6222017590559306,0.00011226010609822101,0.02103114128112793,dopt,30,5,6
723,-31.375452041625977,-33.00000000000166,1.624547958375686,2.63915606906261,0.00011226010609822101,0.024052858352661133,dopt,30,5,6
724,-31.46306037902832,-33.00000000000166,1.5369396209733424,2.3621833985176814,0.00011226010609822101,0.021528005599975586,dopt,30,5,6
725,-31.407854080200195,-32.50000000000167,1.0921459198014745,1.1927827101390087,0.00011226010609822101,0.022949934005737305,dopt,30,5,6
726,-31.35603141784668,-32.50000000000167,1.14396858215499,1.3086641169576982,0.00011226010609822101,0.02051997184753418,dopt,30,5,6
727,-31.340747833251953,-32.50000000000167,1.1592521667497167,1.3438655861139128,0.00011226010609822101,0.020572185516357422,dopt,30,5,6
728,-31.242877960205078,-32.50000000000167,1.2571220397965917,1.5803558229423433,0.00011226010609822101,0.023398876190185547,dopt,30,5,6
729,-31.121137619018555,-32.50000000000167,1.378862380983115,1.9012614656904252,0.00011226010609822101,0.020654916763305664,dopt,30,5,6
730,-31.146726608276367,-32.50000000000167,1.3532733917253026,1.8313488727517042,0.00011226010609822101,0.02450418472290039,dopt,30,5,6
731,-31.24340057373047,-32.50000000000167,1.256599426271201,1.5790421181051115,0.00011226010609822101,0.02064204216003418,dopt,30,5,6
732,-31.290863037109375,-32.50000000000167,1.2091369628922948,1.4620121950324025,0.00011226010609822101,0.027358055114746094,dopt,30,5,6
733,-31.310388565063477,-33.00000000000166,1.689611434938186,2.8547868010738764,0.00011226010609822101,0.02427506446838379,dopt,30,5,6
734,-31.330278396606445,-32.50000000000167,1.1697216033952245,1.3682486294494949,0.00011226010609822101,0.043236732482910156,dopt,30,5,6
735,-31.31990623474121,-32.50000000000167,1.1800937652604588,1.392621294806607,0.00011226010609822101,0.0344090461730957,dopt,30,5,6
736,-31.24758529663086,-32.50000000000167,1.2524147033708104,1.568542589219395,0.00011226010609822101,0.020991086959838867,dopt,30,5,6
737,-31.168121337890625,-32.50000000000167,1.3318786621110448,1.7739007705867065,0.00011226010609822101,0.03165578842163086,dopt,30,5,6
738,-31.147064208984375,-32.50000000000167,1.3529357910172948,1.830435254615593,0.00011226010609822101,0.05067801475524902,dopt,30,5,6
739,-31.11700439453125,-32.50000000000167,1.3829956054704198,1.912676844750493,0.00011226010609822101,0.03232908248901367,dopt,30,5,6
740,-31.148330688476562,-32.50000000000167,1.3516693115251073,1.8270099277187575,0.00011226010609822101,0.020734071731567383,dopt,30,5,6
741,-31.299097061157227,-32.50000000000167,1.2009029388444432,1.4421678685252206,0.00011226010609822101,0.021036148071289062,dopt,30,5,6
742,-31.365907669067383,-32.50000000000167,1.134092330934287,1.2861654150839643,0.00011226010609822101,0.13175511360168457,dopt,30,5,6
743,-31.378658294677734,-33.00000000000166,1.6213417053239283,2.628748925422704,0.00011226010609822101,0.02129507064819336,dopt,30,5,6
744,-31.388256072998047,-33.00000000000166,1.6117439270036158,2.597718486233037,0.00011226010609822101,0.020767927169799805,dopt,30,5,6
745,-31.351106643676758,-33.00000000000166,1.6488933563249049,2.7188493005324097,0.00011226010609822101,0.020821094512939453,dopt,30,5,6
746,-31.165287017822266,-32.50000000000167,1.3347129821794042,1.7814587447982384,0.00011226010609822101,0.0211641788482666,dopt,30,5,6
747,-31.128068923950195,-32.50000000000167,1.3719310760514745,1.8821948774357566,0.00011226010609822101,0.022320270538330078,dopt,30,5,6
748,-31.126205444335938,-32.50000000000167,1.3737945556657323,1.8873114811768068,0.00011226010609822101,0.021040916442871094,dopt,30,5,6
749,-31.13201141357422,-32.00000000000168,0.8679885864274581,0.7534041861683369,0.00011226010609822101,0.021688222885131836,dopt,30,5,6
750,-31.10544776916504,-32.00000000000168,0.8945522308366378,0.8002236936948054,0.00011226010609822101,0.021177291870117188,dopt,30,5,6
751,-31.20574188232422,-32.00000000000168,0.7942581176774581,0.6308459574965389,0.00011226010609822101,0.020898103713989258,dopt,30,5,6
752,-31.39952850341797,-32.50000000000167,1.100471496583701,1.2110375147931707,0.00011226010609822101,0.020908117294311523,dopt,30,5,6
753,-31.550004959106445,-32.50000000000167,0.9499950408952245,0.9024905777255192,0.00011226010609822101,0.021966218948364258,dopt,30,5,6
754,-31.680255889892578,-33.00000000000166,1.3197441101090845,1.7417245161676194,0.00011226010609822101,0.021404266357421875,dopt,30,5,6
755,-31.616308212280273,-32.50000000000167,0.8836917877213963,0.7809111756862374,0.00011226010609822101,0.021349191665649414,dopt,30,5,6
756,-31.476669311523438,-32.50000000000167,1.0233306884782323,1.047205697981333,0.00011226010609822101,0.022385835647583008,dopt,30,5,6
757,-31.193679809570312,-32.00000000000168,0.8063201904313644,0.6501522494972717,0.00011226010609822101,0.02115797996520996,dopt,30,5,6
758,-30.940919876098633,-32.00000000000168,1.059080123903044,1.121650708846487,0.00011226010609822101,0.020952224731445312,dopt,30,5,6
759,-30.841962814331055,-32.00000000000168,1.1580371856706222,1.341050123395935,0.00011226010609822101,0.021403789520263672,dopt,30,5,6
760,-30.88077163696289,-32.00000000000168,1.1192283630387863,1.2526721286304812,0.00011226010609822101,0.06361603736877441,dopt,30,5,6
761,-30.98666000366211,-32.00000000000168,1.0133399963395675,1.0268579481814746,0.00011226010609822101,0.02176189422607422,dopt,30,5,6
762,-31.172964096069336,-32.00000000000168,0.8270359039323409,0.6839883863931843,0.00011226010609822101,0.02146315574645996,dopt,30,5,6
763,-31.25505256652832,-32.50000000000167,1.2449474334733495,1.5498941121118799,0.00011226010609822101,0.02248096466064453,dopt,30,5,6
764,-31.26485824584961,-32.50000000000167,1.2351417541520604,1.525575152849829,0.00011226010609822101,0.021041154861450195,dopt,30,5,6
765,-31.157445907592773,-32.00000000000168,0.8425540924089034,0.709897398634991,0.00011226010609822101,0.021229982376098633,dopt,30,5,6
766,-31.09396743774414,-32.00000000000168,0.9060325622575363,0.8208950038709563,0.00011226010609822101,0.022036075592041016,dopt,30,5,6
767,-31.15923309326172,-32.50000000000167,1.340766906739951,1.7976558982090165,0.00011226010609822101,0.025639772415161133,dopt,30,5,6
768,-31.317703247070312,-32.50000000000167,1.1822967529313573,1.397825611992031,0.00011226010609822101,0.021136760711669922,dopt,30,5,6
769,-31.316299438476562,-32.50000000000167,1.1837005615251073,1.4011470193548543,0.00011226010609822101,0.021918058395385742,dopt,30,5,6
770,-31.348814010620117,-32.50000000000167,1.1511859893815526,1.3252291821483841,0.00011226010609822101,0.025510072708129883,dopt,30,5,6
771,-31.30292320251465,-32.00000000000168,0.6970767974870284,0.4859160615947717,0.00011226010609822101,0.022396087646484375,dopt,30,5,6
772,-31.14318084716797,-32.00000000000168,0.8568191528337081,0.7341390606626733,0.00011226010609822101,0.02084517478942871,dopt,30,5,6
773,-31.004344940185547,-32.00000000000168,0.99565505981613,0.9913289981374614,0.00011226010609822101,0.04652690887451172,dopt,30,5,6
774,-31.01500701904297,-32.00000000000168,0.9849929809587081,0.970211172537922,0.00011226010609822101,0.02203512191772461,dopt,30,5,6
775,-31.001209259033203,-32.00000000000168,0.9987907409684738,0.9975829442443528,0.00011226010609822101,0.021095991134643555,dopt,30,5,6
776,-31.028011322021484,-32.50000000000167,1.4719886779801854,2.166750668101854,0.00011226010609822101,0.02515888214111328,dopt,30,5,6
777,-31.06363296508789,-32.50000000000167,1.4363670349137792,2.0631502589870014,0.00011226010609822101,0.030714988708496094,dopt,30,5,6
778,-31.104795455932617,-32.50000000000167,1.3952045440690526,1.946595719790933,0.00011226010609822101,0.05856800079345703,dopt,30,5,6
779,-31.11740493774414,-32.50000000000167,1.3825950622575292,1.9115691061789009,0.00011226010609822101,0.03517723083496094,dopt,30,5,6
780,-31.092988967895508,-32.50000000000167,1.407011032106162,1.979680044468447,0.00011226010609822101,0.022974014282226562,dopt,30,5,6
781,-31.140424728393555,-32.50000000000167,1.359575271608115,1.84844491916828,0.00011226010609822101,0.03358793258666992,dopt,30,5,6
782,-31.115478515625,-32.00000000000168,0.8845214843766769,0.7823782563239199,0.00011226010609822101,0.03951692581176758,dopt,30,5,6
783,-31.00257110595703,-32.00000000000168,0.9974288940446456,0.9948643986751249,0.00011226010609822101,0.021347999572753906,dopt,30,5,6
784,-30.8660945892334,-32.00000000000168,1.1339054107682784,1.2857414805695784,0.00011226010609822101,0.02576303482055664,dopt,30,5,6
785,-30.988525390625,-32.00000000000168,1.0114746093766769,1.023080885413701,0.00011226010609822101,0.02060985565185547,dopt,30,5,6
786,-30.89982795715332,-32.00000000000168,1.1001720428483566,1.2103785238651261,0.00011226010609822101,0.020431995391845703,dopt,30,5,6
787,-30.81966209411621,-32.00000000000168,1.180337905885466,1.393197572070087,0.00011226010609822101,0.020750045776367188,dopt,30,5,6
788,-31.0070858001709,-32.00000000000168,0.9929141998307784,0.985878608225595,0.00011226010609822101,0.021553993225097656,dopt,30,5,6
789,-31.216827392578125,-32.00000000000168,0.7831726074235519,0.6133593330186049,0.00011226010609822101,0.020935773849487305,dopt,30,5,6
790,-31.008190155029297,-32.00000000000168,0.99180984497238,0.9836867685841365,0.00011226010609822101,0.020821094512939453,dopt,30,5,6
791,-31.195735931396484,-32.00000000000168,0.8042640686051925,0.6468406920493778,0.00011226010609822101,0.020845890045166016,dopt,30,5,6
792,-31.293350219726562,-32.00000000000168,0.7066497802751144,0.49935391196286744,0.00011226010609822101,0.020676851272583008,dopt,30,5,6
793,-31.085121154785156,-31.50000000000168,0.4148788452165242,0.17212445620819664,0.00011226010609822101,0.03342580795288086,dopt,30,5,6
794,-31.050317764282227,-32.00000000000168,0.9496822357194503,0.9018963488410936,0.00011226010609822101,0.024229764938354492,dopt,30,5,6
795,-31.085569381713867,-32.00000000000168,0.9144306182878097,0.8361833556622259,0.00011226010609822101,0.02102804183959961,dopt,30,5,6
796,-30.929201126098633,-32.00000000000168,1.070798873903044,1.1466102283520272,0.00011226010609822101,0.04605507850646973,dopt,30,5,6
797,-31.075054168701172,-32.00000000000168,0.924945831300505,0.8555247908401823,0.00011226010609822101,0.02069091796875,dopt,30,5,6
798,-31.03862762451172,-32.00000000000168,0.9613723754899581,0.924236844355205,0.00011226010609822101,0.031774282455444336,dopt,30,5,6
799,-31.074626922607422,-32.00000000000168,0.925373077394255,0.8563153323661139,0.00011226010609822101,0.020880937576293945,dopt,30,5,6
800,-31.27841567993164,-32.00000000000168,0.7215843200700363,0.5206839309709366,0.00011226010609822101,0.03905296325683594,dopt,30,5,6
801,-31.266569137573242,-32.00000000000168,0.7334308624284347,0.5379208299625174,0.00011226010609822101,0.020695209503173828,dopt,30,5,6
802,-31.218961715698242,-32.00000000000168,0.7810382843034347,0.6100208015476529,0.00011226010609822101,0.024278879165649414,dopt,30,5,6
803,-31.314598083496094,-32.00000000000168,0.6854019165055831,0.46977578714952634,0.00011226010609822101,0.0553898811340332,dopt,30,5,6
804,-31.142709732055664,-32.00000000000168,0.8572902679460128,0.7349466035149465,0.00011226010609822101,0.023463010787963867,dopt,30,5,6
805,-31.050506591796875,-32.00000000000168,0.9494934082048019,0.9015377322243705,0.00011226010609822101,0.02115321159362793,dopt,30,5,6
806,-31.01137924194336,-32.00000000000168,0.9886207580583175,0.9773710032638023,0.00011226010609822101,0.02108907699584961,dopt,30,5,6
807,-31.005577087402344,-32.00000000000168,0.9944229125993331,0.988876929102541,0.00011226010609822101,0.020016908645629883,dopt,30,5,6
808,-31.035005569458008,-32.00000000000168,0.9649944305436691,0.9312142509803002,0.00011226010609822101,0.021519899368286133,dopt,30,5,6
809,-31.122957229614258,-32.00000000000168,0.8770427703874191,0.7692040210888391,0.00011226010609822101,0.030177593231201172,dopt,30,5,6
810,-31.14697265625,-32.00000000000168,0.8530273437516769,0.7276556491880415,0.00011226010609822101,0.024817228317260742,dopt,30,5,6
811,-31.088459014892578,-32.00000000000168,0.9115409851090988,0.8309069675336662,0.00011226010609822101,0.023580074310302734,dopt,30,5,6
812,-31.0427303314209,-32.00000000000168,0.9572696685807784,0.9163652183847534,0.00011226010609822101,0.04272890090942383,dopt,30,5,6
813,-30.94106674194336,-32.00000000000168,1.0589332580583175,1.1213396450220032,0.00011226010609822101,0.03342413902282715,dopt,30,5,6
814,-30.99048614501953,-32.00000000000168,1.0095138549821456,1.0191182234009126,0.00011226010609822101,0.03832697868347168,dopt,30,5,6
815,-30.90679168701172,-32.00000000000168,1.0932083129899581,1.1951044155903503,0.00011226010609822101,0.02925395965576172,dopt,30,5,6
816,-31.11867904663086,-32.00000000000168,0.8813209533708175,0.7767266228504467,0.00011226010609822101,0.020296812057495117,dopt,30,5,6
817,-31.103910446166992,-31.50000000000168,0.39608955383468825,0.1568869346569624,0.00011226010609822101,0.020358800888061523,dopt,30,5,6
818,-31.47371482849121,-31.50000000000168,0.026285171510469496,0.0006909102413347973,0.00011226010609822101,0.01978921890258789,dopt,30,5,6
819,-23.3575382232666,-30.50000000000169,7.1424617767350895,51.01476023212177,0.00011226010609822101,0.020418643951416016,dopt,30,5,6
820,-23.368131637573242,-23.50000000000177,0.13186836242852706,0.017389265009581368,0.00011226010609822101,0.0204927921295166,dopt,30,5,6
821,-23.32282257080078,-23.50000000000177,0.177177429200988,0.031391841418271116,0.00011226010609822101,0.020354032516479492,dopt,30,5,6
822,-23.337078094482422,-23.50000000000177,0.16292190551934738,0.026543547298055154,0.00011226010609822101,0.02059793472290039,dopt,30,5,6
823,-23.582979202270508,-23.50000000000177,0.08297920226873856,0.006885548009156227,0.00011226010609822101,0.0327761173248291,dopt,30,5,6
824,-23.618289947509766,-23.50000000000177,0.11828994750799637,0.013992511681444537,0.00011226010609822101,0.021840810775756836,dopt,30,5,6
825,-23.621356964111328,-23.50000000000177,0.12135696410955887,0.01472751273788876,0.00011226010609822101,0.020225048065185547,dopt,30,5,6
826,-23.79706382751465,-24.000000000001766,0.20293617248711726,0.04118309010372101,0.00011226010609822101,0.02166295051574707,dopt,30,5,6
827,-23.97187614440918,-24.000000000001766,0.02812385559258601,0.0007909512533926314,0.00011226010609822101,0.02690601348876953,dopt,30,5,6
828,-24.201614379882812,-24.50000000000176,0.2983856201189461,0.08903397829376801,0.00011226010609822101,0.02054619789123535,dopt,30,5,6
829,-24.519332885742188,-24.50000000000176,0.019332885740428907,0.00037376047105247936,0.00011226010609822101,0.020301103591918945,dopt,30,5,6
830,-24.796497344970703,-25.00000000000175,0.20350265503104836,0.041413330604685876,0.00011226010609822101,0.020598173141479492,dopt,30,5,6
831,-25.03024673461914,-25.00000000000175,0.030246734617389137,0.0009148649550147664,0.00011226010609822101,0.02014636993408203,dopt,30,5,6
832,-25.168684005737305,-25.00000000000175,0.1686840057355532,0.028454293790992145,0.00011226010609822101,0.020776033401489258,dopt,30,5,6
833,-25.339200973510742,-25.500000000001748,0.16079902649100575,0.02585632692045517,0.00011226010609822101,0.020193099975585938,dopt,30,5,6
834,-25.437341690063477,-25.500000000001748,0.06265830993827137,0.003926063804320477,0.00011226010609822101,0.01997685432434082,dopt,30,5,6
835,-25.53123664855957,-25.500000000001748,0.031236648557822377,0.0009757282131249069,0.00011226010609822101,0.020524024963378906,dopt,30,5,6
836,-25.509807586669922,-25.500000000001748,0.00980758666817394,9.61887562537432e-05,0.00011226010609822101,0.03291821479797363,dopt,30,5,6
837,-25.493967056274414,-25.500000000001748,0.006032943727333873,3.639641001717712e-05,0.00011226010609822101,0.02449798583984375,dopt,30,5,6
838,-25.471403121948242,-25.500000000001748,0.028596878053505748,0.0008177814344070787,0.00011226010609822101,0.021160364151000977,dopt,30,5,6
839,-25.502561569213867,-25.500000000001748,0.0025615692121192524,6.561636828477247e-06,0.00011226010609822101,0.020014286041259766,dopt,30,5,6
840,-25.35710334777832,-25.00000000000175,0.3571033477765688,0.12752280099323307,0.00011226010609822101,0.02111506462097168,dopt,30,5,6
841,-25.39380645751953,-25.00000000000175,0.39380645751777976,0.15508352598270286,0.00011226010609822101,0.02907586097717285,dopt,30,5,6
842,-25.324750900268555,-25.00000000000175,0.3247509002668032,0.10546314722409916,0.00011226010609822101,0.021904706954956055,dopt,30,5,6
843,-25.388940811157227,-25.00000000000175,0.3889408111554751,0.15127495458227894,0.00011226010609822101,0.020163774490356445,dopt,30,5,6
844,-25.322263717651367,-25.00000000000175,0.3222637176496157,0.10385390371335122,0.00011226010609822101,0.020292997360229492,dopt,30,5,6
845,-25.426578521728516,-25.00000000000175,0.42657852172676414,0.18196923519859137,0.00011226010609822101,0.020290136337280273,dopt,30,5,6
846,-25.300064086914062,-25.00000000000175,0.300064086912311,0.09003845625451894,0.00011226010609822101,0.03225231170654297,dopt,30,5,6
847,-25.26308822631836,-25.00000000000175,0.2630882263166079,0.06921541482641869,0.00011226010609822101,0.023529052734375,dopt,30,5,6
848,-25.17115020751953,-25.00000000000175,0.17115020751777976,0.029292393533379077,0.00011226010609822101,0.020273923873901367,dopt,30,5,6
849,-24.974088668823242,-25.00000000000175,0.0259113311785093,0.0006713970834423882,0.00011226010609822101,0.020800113677978516,dopt,30,5,6
850,-24.90735626220703,-25.00000000000175,0.09264373779472024,0.008582862152576875,0.00011226010609822101,0.020200729370117188,dopt,30,5,6
851,-24.863489151000977,-24.50000000000176,0.36348915099921797,0.1321243628941323,0.00011226010609822101,0.0205230712890625,dopt,30,5,6
852,-24.905284881591797,-24.50000000000176,0.4052848815900383,0.16425583524545134,0.00011226010609822101,0.020596027374267578,dopt,30,5,6
853,-24.708803176879883,-24.50000000000176,0.20880317687812422,0.04359876667439723,0.00011226010609822101,0.06795310974121094,dopt,30,5,6
854,-24.68885040283203,-24.50000000000176,0.18885040283027266,0.03566447464915626,0.00011226010609822101,0.029249906539916992,dopt,30,5,6
855,-24.399457931518555,-24.000000000001766,0.399457931516789,0.15956663905167168,0.00011226010609822101,0.020835161209106445,dopt,30,5,6
856,-24.377206802368164,-24.50000000000176,0.12279319763359453,0.015078169385083006,0.00011226010609822101,0.031362056732177734,dopt,30,5,6
857,-24.17708396911621,-24.000000000001766,0.17708396911444524,0.031358732117325795,0.00011226010609822101,0.02603912353515625,dopt,30,5,6
858,-24.4163875579834,-24.50000000000176,0.08361244201836016,0.006991040460273639,0.00011226010609822101,0.021103858947753906,dopt,30,5,6
859,-24.39798927307129,-24.50000000000176,0.10201072693046953,0.010406188408882822,0.00011226010609822101,0.02503204345703125,dopt,30,5,6
860,-24.723703384399414,-24.50000000000176,0.22370338439765547,0.0500432041909652,0.00011226010609822101,0.020788192749023438,dopt,30,5,6
861,-24.881101608276367,-25.00000000000175,0.1188983917253843,0.014136827554882934,0.00011226010609822101,0.02113819122314453,dopt,30,5,6
862,-25.135408401489258,-25.00000000000175,0.13540840148750632,0.018335435193401705,0.00011226010609822101,0.02155590057373047,dopt,30,5,6
863,-25.210830688476562,-25.00000000000175,0.210830688474811,0.04444957920276281,0.00011226010609822101,0.02629709243774414,dopt,30,5,6
864,-25.425823211669922,-25.500000000001748,0.07417678833182606,0.005502195927224527,0.00011226010609822101,0.020247697830200195,dopt,30,5,6
865,-25.546998977661133,-25.500000000001748,0.04699897765938488,0.002208903901027359,0.00011226010609822101,0.02107095718383789,dopt,30,5,6
866,-25.61229705810547,-25.500000000001748,0.11229705810372081,0.012610629258750448,0.00011226010609822101,0.020673036575317383,dopt,30,5,6
867,-25.625791549682617,-25.500000000001748,0.12579154968086925,0.015823513971114596,0.00011226010609822101,0.02071404457092285,dopt,30,5,6
868,-25.712656021118164,-25.500000000001748,0.21265602111641613,0.04522258331706562,0.00011226010609822101,0.0206758975982666,dopt,30,5,6
869,-25.774879455566406,-25.500000000001748,0.2748794555646583,0.07555871509152297,0.00011226010609822101,0.03471779823303223,dopt,30,5,6
870,-25.691667556762695,-25.500000000001748,0.19166755676094738,0.03673645231471098,0.00011226010609822101,0.0381779670715332,dopt,30,5,6
871,-25.62363624572754,-25.500000000001748,0.12363624572579113,0.015285921257168204,0.00011226010609822101,0.02081584930419922,dopt,30,5,6
872,-25.6778564453125,-25.500000000001748,0.17785644531075206,0.03163291513857654,0.00011226010609822101,0.024891138076782227,dopt,30,5,6
873,-25.426881790161133,-25.500000000001748,0.07311820984061512,0.005346272610296226,0.00011226010609822101,0.021174192428588867,dopt,30,5,6
874,-25.20941734313965,-25.500000000001748,0.2905826568620995,0.08443828046903666,0.00011226010609822101,0.051326751708984375,dopt,30,5,6
875,-25.068626403808594,-25.00000000000175,0.06862640380684226,0.0047095832994597745,0.00011226010609822101,0.020451068878173828,dopt,30,5,6
876,-24.94124412536621,-25.00000000000175,0.05875587463554055,0.0034522528041873576,0.00011226010609822101,0.049729108810424805,dopt,30,5,6
877,-24.6197452545166,-25.00000000000175,0.3802547454851499,0.14459367146397614,0.00011226010609822101,0.05904698371887207,dopt,30,5,6
878,-24.481557846069336,-24.50000000000176,0.018442153932422656,0.00034011304166717244,0.00011226010609822101,0.0209200382232666,dopt,30,5,6
879,-24.328475952148438,-24.50000000000176,0.1715240478533211,0.029420498991988384,0.00011226010609822101,0.021203041076660156,dopt,30,5,6
880,-24.10297203063965,-24.50000000000176,0.39702796936211016,0.15763120845580067,0.00011226010609822101,0.021159887313842773,dopt,30,5,6
881,-23.982723236083984,-24.50000000000176,0.5172767639177742,0.26757525048924474,0.00011226010609822101,0.02094101905822754,dopt,30,5,6
882,-23.790082931518555,-24.000000000001766,0.209917068483211,0.044065175640585104,0.00011226010609822101,0.020435810089111328,dopt,30,5,6
883,-23.576187133789062,-24.000000000001766,0.4238128662127032,0.17961734556742667,0.00011226010609822101,0.020799875259399414,dopt,30,5,6
884,-23.227933883666992,-24.000000000001766,0.7720661163347735,0.59608608799226,0.00011226010609822101,0.02105879783630371,dopt,30,5,6
885,-23.038585662841797,-23.50000000000177,0.4614143371599724,0.21290319053677667,0.00011226010609822101,0.020581960678100586,dopt,30,5,6
886,-22.774028778076172,-23.50000000000177,0.7259712219255974,0.5270342150641449,0.00011226010609822101,0.021105289459228516,dopt,30,5,6
887,-22.680946350097656,-23.50000000000177,0.819053649904113,0.6708488814212493,0.00011226010609822101,0.020910978317260742,dopt,30,5,6
888,-23.04106330871582,-23.50000000000177,0.45893669128594894,0.2106228866084944,0.00011226010609822101,0.021033048629760742,dopt,30,5,6
889,-23.394268035888672,-24.000000000001766,0.6057319641130938,0.36691121234830637,0.00011226010609822101,0.0226590633392334,dopt,30,5,6
890,-23.621660232543945,-24.000000000001766,0.3783397674578204,0.1431409796400376,0.00011226010609822101,0.021162986755371094,dopt,30,5,6
891,-23.936086654663086,-24.000000000001766,0.06391334533867976,0.004084915712381338,0.00011226010609822101,0.02116703987121582,dopt,30,5,6
892,-24.23568344116211,-24.50000000000176,0.2643165588396492,0.06986324327683374,0.00011226010609822101,0.021131038665771484,dopt,30,5,6
893,-24.412296295166016,-24.50000000000176,0.08770370483574297,0.0076919398419151245,0.00011226010609822101,0.030193090438842773,dopt,30,5,6
894,-24.479005813598633,-24.50000000000176,0.02099418640312578,0.0004407558627291914,0.00011226010609822101,0.023118019104003906,dopt,30,5,6
895,-24.551410675048828,-24.50000000000176,0.05141067504706953,0.0026430575087953777,0.00011226010609822101,0.021119117736816406,dopt,30,5,6
896,-24.46232032775879,-24.50000000000176,0.03767967224296953,0.0014197577003376084,0.00011226010609822101,0.020802974700927734,dopt,30,5,6
897,-24.397968292236328,-24.50000000000176,0.10203170776543047,0.010410469389530204,0.00011226010609822101,0.020895957946777344,dopt,30,5,6
898,-24.381549835205078,-24.50000000000176,0.11845016479668047,0.01403044154036076,0.00011226010609822101,0.03263998031616211,dopt,30,5,6
899,-24.43111228942871,-24.50000000000176,0.06888771057304766,0.004745516667995981,0.00011226010609822101,0.0205230712890625,dopt,30,5,6
900,-24.418113708496094,-24.50000000000176,0.08188629150566484,0.006705364736550718,0.00011226010609822101,0.023508787155151367,dopt,30,5,6
901,-24.465808868408203,-24.50000000000176,0.03419113159355547,0.001169033479647827,0.00011226010609822101,0.020859241485595703,dopt,30,5,6
902,-24.492189407348633,-24.50000000000176,0.007810592653125781,6.100535759306242e-05,0.00011226010609822101,0.02347111701965332,dopt,30,5,6
903,-24.493595123291016,-24.50000000000176,0.006404876710742968,4.1022445679817664e-05,0.00011226010609822101,0.020613908767700195,dopt,30,5,6
904,-24.42063331604004,-24.50000000000176,0.07936668396171953,0.006299070523079468,0.00011226010609822101,0.02088618278503418,dopt,30,5,6
905,-24.360090255737305,-24.50000000000176,0.1399097442644539,0.019574736540144893,0.00011226010609822101,0.029513835906982422,dopt,30,5,6
906,-24.337148666381836,-24.50000000000176,0.16285133361992266,0.02652055686178735,0.00011226010609822101,0.02667713165283203,dopt,30,5,6
907,-24.333341598510742,-24.50000000000176,0.1666584014910164,0.02777502278754082,0.00011226010609822101,0.021253108978271484,dopt,30,5,6
908,-24.259889602661133,-24.50000000000176,0.24011039734062578,0.05765300291107319,0.00011226010609822101,0.03275895118713379,dopt,30,5,6
909,-24.23595428466797,-37.00000000000162,12.764045715333651,162.92086302312734,0.00011226010609822101,0.02090764045715332,dopt,30,5,6
910,-24.224342346191406,-37.00000000000162,12.775657653810214,163.21742848735948,0.00011226010609822101,0.020773887634277344,dopt,30,5,6
911,-24.045812606811523,-37.00000000000162,12.954187393190097,167.81097101788524,0.00011226010609822101,0.02095794677734375,dopt,30,5,6
912,-23.63910675048828,-37.00000000000162,13.360893249513339,178.5134684248911,0.00011226010609822101,0.020514965057373047,dopt,30,5,6
913,-24.56967544555664,-37.00000000000162,12.43032455444498,154.51296852883777,0.00011226010609822101,0.020456314086914062,dopt,30,5,6
914,-31.020729064941406,-36.50000000000162,5.479270935060214,30.02240997979563,0.00011226010609822101,0.021066904067993164,dopt,30,5,6
