slice,gnn_doa,music_doa,abs_error,squared_error,gnn_infer_time,music_time,selection_method,n_select,group_size,num_groups
711,-30.2979736328125,-32.50000000000167,2.2020263671891698,4.848920121796333,0.00011989984167627541,0.040971994400024414,corr,30,5,6
712,-29.654979705810547,-32.50000000000167,2.845020294191123,8.094140474359344,0.00011989984167627541,0.025285959243774414,corr,30,5,6
713,-29.3300838470459,-32.50000000000167,3.1699161529557713,10.048368416769916,0.00011989984167627541,0.032585859298706055,corr,30,5,6
714,-29.704992294311523,-32.50000000000167,2.7950077056901463,7.8120680748672955,0.00011989984167627541,0.03223133087158203,corr,30,5,6
715,-30.29752540588379,-32.50000000000167,2.2024745941178807,4.850894337734723,0.00011989984167627541,0.025769948959350586,corr,30,5,6
716,-30.721519470214844,-33.00000000000166,2.278480529786819,5.191473524617623,0.00011989984167627541,0.02739405632019043,corr,30,5,6
717,-31.01054573059082,-33.00000000000166,1.9894542694108424,3.9579282900770285,0.00011989984167627541,0.030085086822509766,corr,30,5,6
718,-30.89402961730957,-33.00000000000166,2.1059703826920924,4.435111252776278,0.00011989984167627541,0.028181076049804688,corr,30,5,6
719,-30.420055389404297,-33.00000000000166,2.579944610597366,6.656114193750393,0.00011989984167627541,0.029239177703857422,corr,30,5,6
720,-30.093664169311523,-32.50000000000167,2.4063358306901463,5.790452130063237,0.00011989984167627541,0.03343796730041504,corr,30,5,6
721,-29.815738677978516,-32.50000000000167,2.684261322023154,7.205258844909491,0.00011989984167627541,0.02326798439025879,corr,30,5,6
722,-29.75083351135254,-32.50000000000167,2.7491664886491307,7.557916382311391,0.00011989984167627541,0.028651952743530273,corr,30,5,6
723,-30.465927124023438,-33.00000000000166,2.534072875978225,6.421525340768554,0.00011989984167627541,0.02229619026184082,corr,30,5,6
724,-30.943357467651367,-33.00000000000166,2.0566425323502955,4.229778505872236,0.00011989984167627541,0.022258281707763672,corr,30,5,6
725,-30.655981063842773,-32.50000000000167,1.8440189361588963,3.400405836912588,0.00011989984167627541,0.026275157928466797,corr,30,5,6
726,-30.463468551635742,-32.50000000000167,2.0365314483659276,4.1474603401834225,0.00011989984167627541,0.02318406105041504,corr,30,5,6
727,-30.41067123413086,-32.50000000000167,2.0893287658708104,4.365294691895244,0.00011989984167627541,0.022694826126098633,corr,30,5,6
728,-29.883319854736328,-32.50000000000167,2.6166801452653417,6.84701498262585,0.00011989984167627541,0.028424978256225586,corr,30,5,6
729,-29.327028274536133,-32.50000000000167,3.172971725465537,10.067749570603747,0.00011989984167627541,0.023834705352783203,corr,30,5,6
730,-29.291120529174805,-32.50000000000167,3.208879470826865,10.296907458294102,0.00011989984167627541,0.024017333984375,corr,30,5,6
731,-29.599008560180664,-32.50000000000167,2.9009914398210057,8.415751333914752,0.00011989984167627541,0.024389982223510742,corr,30,5,6
732,-29.721195220947266,-32.50000000000167,2.778804779054404,7.721756000095596,0.00011989984167627541,0.022474050521850586,corr,30,5,6
733,-29.908538818359375,-32.50000000000167,2.5914611816422948,6.715671055958879,0.00011989984167627541,0.02316904067993164,corr,30,5,6
734,-30.04121208190918,-32.50000000000167,2.45878791809249,6.045638026157602,0.00011989984167627541,0.02238607406616211,corr,30,5,6
735,-29.97340202331543,-32.50000000000167,2.52659797668624,6.383697335795002,0.00011989984167627541,0.03272509574890137,corr,30,5,6
736,-29.58892059326172,-32.50000000000167,2.911079406739951,8.474383312345426,0.00011989984167627541,0.023012161254882812,corr,30,5,6
737,-29.15364646911621,-32.50000000000167,3.346353530885459,11.198081953669577,0.00011989984167627541,0.028170108795166016,corr,30,5,6
738,-28.900943756103516,-32.50000000000167,3.599056243898154,12.95320584674229,0.00011989984167627541,0.025122880935668945,corr,30,5,6
739,-28.8172607421875,-32.50000000000167,3.6827392578141698,13.562568441045663,0.00011989984167627541,0.025421857833862305,corr,30,5,6
740,-29.23863410949707,-32.50000000000167,3.2613658905045995,10.636507471746858,0.00011989984167627541,0.022643089294433594,corr,30,5,6
741,-29.936311721801758,-32.50000000000167,2.563688278199912,6.572497587779629,0.00011989984167627541,0.027453899383544922,corr,30,5,6
742,-30.163318634033203,-32.50000000000167,2.3366813659684667,5.460079806064259,0.00011989984167627541,0.024496793746948242,corr,30,5,6
743,-30.16044807434082,-32.50000000000167,2.3395519256608495,5.473503212863389,0.00011989984167627541,0.024762868881225586,corr,30,5,6
744,-30.13127899169922,-33.00000000000166,2.868721008302444,8.22956022347579,0.00011989984167627541,0.023586750030517578,corr,30,5,6
745,-29.939491271972656,-32.50000000000167,2.5605087280290135,6.556204946312757,0.00011989984167627541,0.03330707550048828,corr,30,5,6
746,-29.292993545532227,-32.50000000000167,3.207006454469443,10.284890399008669,0.00011989984167627541,0.028232097625732422,corr,30,5,6
747,-29.051565170288086,-32.50000000000167,3.448434829713584,11.891702774781754,0.00011989984167627541,0.029473066329956055,corr,30,5,6
748,-28.937870025634766,-32.50000000000167,3.562129974366904,12.688769954283162,0.00011989984167627541,0.025037050247192383,corr,30,5,6
749,-28.83465003967285,-32.00000000000168,3.1653499603288253,10.019440371353696,0.00011989984167627541,0.03223776817321777,corr,30,5,6
750,-28.445117950439453,-32.00000000000168,3.5548820495622238,12.637186386299717,0.00011989984167627541,0.027340173721313477,corr,30,5,6
751,-28.563491821289062,-32.00000000000168,3.4365081787126144,11.80958846235869,0.00011989984167627541,0.021569013595581055,corr,30,5,6
752,-29.34929656982422,-32.50000000000167,3.150703430177451,9.926932104931955,0.00011989984167627541,0.02567768096923828,corr,30,5,6
753,-29.821866989135742,-32.50000000000167,2.6781330108659276,7.172396423889799,0.00011989984167627541,0.024433374404907227,corr,30,5,6
754,-30.143630981445312,-33.00000000000166,2.85636901855635,8.158843970168567,0.00011989984167627541,0.02563929557800293,corr,30,5,6
755,-29.927330017089844,-32.50000000000167,2.572669982911826,6.618630840975535,0.00011989984167627541,0.027193069458007812,corr,30,5,6
756,-29.488872528076172,-32.50000000000167,3.011127471925498,9.06688865218444,0.00011989984167627541,0.02521228790283203,corr,30,5,6
757,-28.561906814575195,-32.50000000000167,3.9380931854264745,15.508577937102437,0.00011989984167627541,0.026079893112182617,corr,30,5,6
758,-27.71592903137207,-32.00000000000168,4.284070968629607,18.353264064255015,0.00011989984167627541,0.025787830352783203,corr,30,5,6
759,-27.40922737121582,-32.00000000000168,4.590772628785857,21.075193329209405,0.00011989984167627541,0.02594590187072754,corr,30,5,6
760,-27.98175048828125,-32.00000000000168,4.018249511720427,16.14632913844145,0.00011989984167627541,0.029081106185913086,corr,30,5,6
761,-28.518463134765625,-32.00000000000168,3.481536865236052,12.121098943997675,0.00011989984167627541,0.025310039520263672,corr,30,5,6
762,-29.09438133239746,-32.00000000000168,2.905618667604216,8.4426198415301,0.00011989984167627541,0.026382923126220703,corr,30,5,6
763,-29.475250244140625,-32.50000000000167,3.0247497558610448,9.14911108558145,0.00011989984167627541,0.028400182723999023,corr,30,5,6
764,-29.64589500427246,-32.50000000000167,2.854104995729209,8.145915326646428,0.00011989984167627541,0.0270841121673584,corr,30,5,6
765,-29.100887298583984,-32.00000000000168,2.8991127014176925,8.404854455521392,0.00011989984167627541,0.02864670753479004,corr,30,5,6
766,-28.575044631958008,-32.00000000000168,3.424955368043669,11.730319273091144,0.00011989984167627541,0.023283958435058594,corr,30,5,6
767,-28.816232681274414,-32.50000000000167,3.6837673187272557,13.570141658522994,0.00011989984167627541,0.024928808212280273,corr,30,5,6
768,-29.385334014892578,-32.50000000000167,3.1146659851090917,9.701144198795589,0.00011989984167627541,0.0207669734954834,corr,30,5,6
769,-29.05699920654297,-32.50000000000167,3.443000793458701,11.854254463757245,0.00011989984167627541,0.030550241470336914,corr,30,5,6
770,-28.817163467407227,-32.50000000000167,3.682836532594443,13.563284925812262,0.00011989984167627541,0.02441692352294922,corr,30,5,6
771,-28.578893661499023,-32.00000000000168,3.4211063385026534,11.703968579343032,0.00011989984167627541,0.02209782600402832,corr,30,5,6
772,-27.934173583984375,-32.00000000000168,4.065826416017302,16.530944445184097,0.00011989984167627541,0.021872282028198242,corr,30,5,6
773,-27.455644607543945,-32.00000000000168,4.544355392457732,20.651165932959664,0.00011989984167627541,0.021420001983642578,corr,30,5,6
774,-27.96207618713379,-32.00000000000168,4.037923812867888,16.304828718525542,0.00011989984167627541,0.0260159969329834,corr,30,5,6
775,-28.08968162536621,-32.00000000000168,3.910318374635466,15.290589791011753,0.00011989984167627541,0.02558302879333496,corr,30,5,6
776,-28.540605545043945,-32.50000000000167,3.9593944549577245,15.676804449949977,0.00011989984167627541,0.028594017028808594,corr,30,5,6
777,-28.72521209716797,-32.50000000000167,3.774787902833701,14.249023711379651,0.00011989984167627541,0.029403209686279297,corr,30,5,6
778,-28.85419464111328,-32.50000000000167,3.6458053588883885,13.291896714899291,0.00011989984167627541,0.02978515625,corr,30,5,6
779,-28.834814071655273,-32.50000000000167,3.6651859283463963,13.433587889348436,0.00011989984167627541,0.023305892944335938,corr,30,5,6
780,-28.94140625,-32.50000000000167,3.5585937500016698,12.663589477550946,0.00011989984167627541,0.02340984344482422,corr,30,5,6
781,-29.01082992553711,-32.50000000000167,3.4891700744645604,12.174307808539027,0.00011989984167627541,0.02277398109436035,corr,30,5,6
782,-28.75419044494629,-32.50000000000167,3.7458095550553807,14.031089222744189,0.00011989984167627541,0.02916097640991211,corr,30,5,6
783,-28.168115615844727,-32.00000000000168,3.8318843841569503,14.683337933545891,0.00011989984167627541,0.02569127082824707,corr,30,5,6
784,-27.405841827392578,-32.00000000000168,4.594158172609099,21.106289314950974,0.00011989984167627541,0.0225982666015625,corr,30,5,6
785,-28.149391174316406,-32.00000000000168,3.8506088256852706,14.827188328445299,0.00011989984167627541,0.03469204902648926,corr,30,5,6
786,-27.686176300048828,-32.00000000000168,4.313823699952849,18.609074914274885,0.00011989984167627541,0.024892091751098633,corr,30,5,6
787,-27.48956298828125,-32.00000000000168,4.510437011720427,20.344042036697495,0.00011989984167627541,0.022320032119750977,corr,30,5,6
788,-28.40677261352539,-32.00000000000168,3.5932273864762863,12.911283050923203,0.00011989984167627541,0.023530960083007812,corr,30,5,6
789,-28.92624282836914,-32.00000000000168,3.0737571716325363,9.447983150162448,0.00011989984167627541,0.02994990348815918,corr,30,5,6
790,-27.59071922302246,-32.00000000000168,4.409280776979216,19.441756970238437,0.00011989984167627541,0.027676820755004883,corr,30,5,6
791,-28.577356338500977,-32.00000000000168,3.4226436615007003,11.71448963361092,0.00011989984167627541,0.025575876235961914,corr,30,5,6
792,-28.73592185974121,-32.00000000000168,3.264078140260466,10.654206105726223,0.00011989984167627541,0.022136211395263672,corr,30,5,6
793,-27.4749698638916,-31.50000000000168,4.025030136110079,16.20086759659432,0.00011989984167627541,0.030571937561035156,corr,30,5,6
794,-27.93301010131836,-32.00000000000168,4.0669898986833175,16.54040683599214,0.00011989984167627541,0.02239203453063965,corr,30,5,6
795,-28.31674575805664,-32.00000000000168,3.6832542419450363,13.566361810806104,0.00011989984167627541,0.031494140625,corr,30,5,6
796,-27.599252700805664,-32.00000000000168,4.400747299196013,19.366576791381,0.00011989984167627541,0.0221097469329834,corr,30,5,6
797,-28.30165672302246,-32.00000000000168,3.698343276979216,13.677742994377365,0.00011989984167627541,0.02171492576599121,corr,30,5,6
798,-27.98052978515625,-32.00000000000168,4.019470214845427,16.15614080802954,0.00011989984167627541,0.020501136779785156,corr,30,5,6
799,-27.550268173217773,-32.00000000000168,4.449731826783903,19.800113330293616,0.00011989984167627541,0.02198624610900879,corr,30,5,6
800,-28.41425132751465,-32.00000000000168,3.5857486724870284,12.857593542242487,0.00011989984167627541,0.026647090911865234,corr,30,5,6
801,-28.095073699951172,-32.00000000000168,3.904926300050505,15.248449408826128,0.00011989984167627541,0.021313905715942383,corr,30,5,6
802,-27.75054359436035,-32.00000000000168,4.249456405641325,18.05787974344609,0.00011989984167627541,0.025161027908325195,corr,30,5,6
803,-28.274139404296875,-32.00000000000168,3.725860595704802,13.88203717862574,0.00011989984167627541,0.02222919464111328,corr,30,5,6
804,-27.971446990966797,-32.00000000000168,4.02855300903488,16.229239346603986,0.00011989984167627541,0.025006771087646484,corr,30,5,6
805,-27.60689353942871,-31.50000000000168,3.8931064605729695,15.156277913354995,0.00011989984167627541,0.022760868072509766,corr,30,5,6
806,-27.646175384521484,-32.00000000000168,4.3538246154801925,18.955788782361246,0.00011989984167627541,0.024442195892333984,corr,30,5,6
807,-27.66372299194336,-32.00000000000168,4.3362770080583175,18.803298290615192,0.00011989984167627541,0.02244091033935547,corr,30,5,6
808,-27.70871925354004,-32.00000000000168,4.291280746461638,18.41509044495235,0.00011989984167627541,0.023298978805541992,corr,30,5,6
809,-27.84251594543457,-32.00000000000168,4.157484054567107,17.28467366397975,0.00011989984167627541,0.026814937591552734,corr,30,5,6
810,-27.754579544067383,-32.00000000000168,4.245420455934294,18.02359484766535,0.00011989984167627541,0.031562089920043945,corr,30,5,6
811,-27.467159271240234,-32.00000000000168,4.5328407287614425,20.546645072318565,0.00011989984167627541,0.02978515625,corr,30,5,6
812,-27.354869842529297,-32.00000000000168,4.64513015747238,21.577234179859378,0.00011989984167627541,0.02575993537902832,corr,30,5,6
813,-26.986549377441406,-32.00000000000168,5.013450622560271,25.134687144849966,0.00011989984167627541,0.021795034408569336,corr,30,5,6
814,-27.381793975830078,-32.00000000000168,4.618206024171599,21.327826881694847,0.00011989984167627541,0.02465677261352539,corr,30,5,6
815,-27.094322204589844,-31.50000000000168,4.405677795411837,19.409996836984902,0.00011989984167627541,0.02377176284790039,corr,30,5,6
816,-27.661705017089844,-31.50000000000168,3.8382949829118367,14.732508375846177,0.00011989984167627541,0.02034306526184082,corr,30,5,6
817,-26.81664276123047,-31.50000000000168,4.683357238771212,21.933835025950707,0.00011989984167627541,0.02242732048034668,corr,30,5,6
818,-28.10720443725586,-32.00000000000168,3.8927955627458175,15.153857293333527,0.00011989984167627541,0.021318912506103516,corr,30,5,6
819,-24.77442741394043,-31.000000000001684,6.225572586061254,38.757754024317414,0.00011989984167627541,0.024727821350097656,corr,30,5,6
820,-23.91703224182129,-23.50000000000177,0.4170322418195198,0.17391589071701444,0.00011989984167627541,0.021693944931030273,corr,30,5,6
821,-23.90725326538086,-23.50000000000177,0.4072532653790901,0.1658552221619316,0.00011989984167627541,0.02357006072998047,corr,30,5,6
822,-23.951749801635742,-23.50000000000177,0.45174980163397294,0.2040778832763339,0.00011989984167627541,0.023295879364013672,corr,30,5,6
823,-24.295818328857422,-23.50000000000177,0.7958183288556526,0.6333268125426037,0.00011989984167627541,0.021603107452392578,corr,30,5,6
824,-24.352218627929688,-23.50000000000177,0.8522186279279182,0.7262765897873436,0.00011989984167627541,0.025226116180419922,corr,30,5,6
825,-24.3300724029541,-23.50000000000177,0.8300724029523323,0.6890201941430592,0.00011989984167627541,0.021457910537719727,corr,30,5,6
826,-24.471355438232422,-24.000000000001766,0.4713554382306562,0.22217594914961394,0.00011989984167627541,0.02368903160095215,corr,30,5,6
827,-24.55763053894043,-24.000000000001766,0.557630538938664,0.31095181795702487,0.00011989984167627541,0.03135395050048828,corr,30,5,6
828,-24.657567977905273,-24.000000000001766,0.6575679779035077,0.43239564556410803,0.00011989984167627541,0.023725271224975586,corr,30,5,6
829,-24.866580963134766,-24.50000000000176,0.36658096313300703,0.13438160253152306,0.00011989984167627541,0.023205041885375977,corr,30,5,6
830,-25.055376052856445,-25.00000000000175,0.055376052854693825,0.003066507229765844,0.00011989984167627541,0.022948265075683594,corr,30,5,6
831,-25.24179458618164,-25.00000000000175,0.24179458617988914,0.05846462190590383,0.00011989984167627541,0.023985862731933594,corr,30,5,6
832,-25.366769790649414,-25.00000000000175,0.3667697906476626,0.13452007933173024,0.00011989984167627541,0.022994279861450195,corr,30,5,6
833,-25.549312591552734,-25.500000000001748,0.04931259155098644,0.0024317316854744193,0.00011989984167627541,0.021996736526489258,corr,30,5,6
834,-25.67032241821289,-25.500000000001748,0.1703224182111427,0.02900972614529139,0.00011989984167627541,0.022700071334838867,corr,30,5,6
835,-25.797191619873047,-25.500000000001748,0.29719161987129894,0.08832285892172664,0.00011989984167627541,0.021914005279541016,corr,30,5,6
836,-25.77863121032715,-25.500000000001748,0.2786312103254005,0.07763535136739758,0.00011989984167627541,0.022370100021362305,corr,30,5,6
837,-25.800031661987305,-25.500000000001748,0.30003166198555675,0.09001899819381538,0.00011989984167627541,0.025038957595825195,corr,30,5,6
838,-25.788049697875977,-25.500000000001748,0.2880496978742286,0.08297262844543439,0.00011989984167627541,0.022475004196166992,corr,30,5,6
839,-25.821823120117188,-25.500000000001748,0.32182312011543956,0.10357012064083664,0.00011989984167627541,0.02693033218383789,corr,30,5,6
840,-25.65546417236328,-25.00000000000175,0.6554641723615298,0.4296332812495852,0.00011989984167627541,0.02225494384765625,corr,30,5,6
841,-25.716733932495117,-25.00000000000175,0.7167339324933657,0.5137075299874045,0.00011989984167627541,0.030864953994750977,corr,30,5,6
842,-25.663570404052734,-25.00000000000175,0.6635704040509829,0.4403256811323847,0.00011989984167627541,0.023941755294799805,corr,30,5,6
843,-25.725603103637695,-25.00000000000175,0.7256031036359438,0.5264998640061143,0.00011989984167627541,0.022986888885498047,corr,30,5,6
844,-25.679035186767578,-25.00000000000175,0.6790351867658266,0.46108878486610105,0.00011989984167627541,0.022113800048828125,corr,30,5,6
845,-25.77328872680664,-25.00000000000175,0.7732887268048891,0.5979754550035264,0.00011989984167627541,0.03141593933105469,corr,30,5,6
846,-25.679107666015625,-25.00000000000175,0.6791076660138735,0.4611872220388108,0.00011989984167627541,0.02627396583557129,corr,30,5,6
847,-25.662723541259766,-25.00000000000175,0.6627235412580141,0.43920249213756274,0.00011989984167627541,0.023242950439453125,corr,30,5,6
848,-25.65470314025879,-25.00000000000175,0.6547031402570376,0.42863620186242624,0.00011989984167627541,0.02213001251220703,corr,30,5,6
849,-25.50727081298828,-25.00000000000175,0.5072708129865298,0.25732367770801484,0.00011989984167627541,0.04345703125,corr,30,5,6
850,-25.490135192871094,-25.00000000000175,0.49013519286934226,0.24023250728906734,0.00011989984167627541,0.026839017868041992,corr,30,5,6
851,-25.449737548828125,-24.50000000000176,0.9497375488263664,0.9020014116507147,0.00011989984167627541,0.029481172561645508,corr,30,5,6
852,-25.498632431030273,-24.50000000000176,0.9986324310285148,0.9972667323019214,0.00011989984167627541,0.034945011138916016,corr,30,5,6
853,-25.284353256225586,-24.50000000000176,0.7843532562238273,0.615210030548921,0.00011989984167627541,0.027374267578125,corr,30,5,6
854,-25.286283493041992,-24.50000000000176,0.7862834930402336,0.6182417314275511,0.00011989984167627541,0.022109270095825195,corr,30,5,6
855,-24.981922149658203,-24.000000000001766,0.9819221496564374,0.9641711079859191,0.00011989984167627541,0.02382373809814453,corr,30,5,6
856,-24.985769271850586,-24.50000000000176,0.48576927184882734,0.2359717854725399,0.00011989984167627541,0.027173280715942383,corr,30,5,6
857,-24.812116622924805,-24.000000000001766,0.812116622923039,0.6595334092279215,0.00011989984167627541,0.025408029556274414,corr,30,5,6
858,-25.031709671020508,-24.50000000000176,0.5317096710187492,0.28271517425486653,0.00011989984167627541,0.022207975387573242,corr,30,5,6
859,-25.001203536987305,-24.50000000000176,0.5012035369855461,0.2512049854868217,0.00011989984167627541,0.023669004440307617,corr,30,5,6
860,-25.295215606689453,-24.50000000000176,0.7952156066876945,0.6323678611196781,0.00011989984167627541,0.021837234497070312,corr,30,5,6
861,-25.45168685913086,-25.00000000000175,0.4516868591291079,0.20402101870991857,0.00011989984167627541,0.024832963943481445,corr,30,5,6
862,-25.703893661499023,-25.00000000000175,0.703893661497272,0.49546628669603604,0.00011989984167627541,0.02241992950439453,corr,30,5,6
863,-25.747756958007812,-25.00000000000175,0.747756958006061,0.5591404682464781,0.00011989984167627541,0.0238037109375,corr,30,5,6
864,-25.93992042541504,-25.500000000001748,0.4399204254132911,0.19352998069581104,0.00011989984167627541,0.025383949279785156,corr,30,5,6
865,-26.027359008789062,-25.500000000001748,0.5273590087873146,0.2781075241491389,0.00011989984167627541,0.023416757583618164,corr,30,5,6
866,-26.07790756225586,-25.500000000001748,0.5779075622541114,0.3339771505104897,0.00011989984167627541,0.02150869369506836,corr,30,5,6
867,-26.091453552246094,-25.500000000001748,0.5914535522443458,0.3498173044624551,0.00011989984167627541,0.022900104522705078,corr,30,5,6
868,-26.170822143554688,-25.500000000001748,0.6708221435529396,0.45000234828096064,0.00011989984167627541,0.02380537986755371,corr,30,5,6
869,-26.23164939880371,-25.500000000001748,0.731649398801963,0.5353108427672739,0.00011989984167627541,0.02565789222717285,corr,30,5,6
870,-26.177705764770508,-25.500000000001748,0.6777057647687599,0.4592851036008097,0.00011989984167627541,0.03200101852416992,corr,30,5,6
871,-26.128110885620117,-25.500000000001748,0.6281108856183693,0.39452328463229214,0.00011989984167627541,0.025436878204345703,corr,30,5,6
872,-26.168344497680664,-25.500000000001748,0.6683444976789161,0.4466843675776827,0.00011989984167627541,0.030611038208007812,corr,30,5,6
873,-25.933435440063477,-25.500000000001748,0.4334354400617286,0.18786628070150435,0.00011989984167627541,0.025307178497314453,corr,30,5,6
874,-25.73464584350586,-25.500000000001748,0.23464584350411144,0.05505867187375596,0.00011989984167627541,0.031434059143066406,corr,30,5,6
875,-25.579378128051758,-25.00000000000175,0.5793781280500063,0.33567901526272953,0.00011989984167627541,0.025300979614257812,corr,30,5,6
876,-25.460039138793945,-25.00000000000175,0.4600391387921938,0.21163600922066336,0.00011989984167627541,0.02170276641845703,corr,30,5,6
877,-25.12063980102539,-25.00000000000175,0.12063980102363914,0.014553961591023243,0.00011989984167627541,0.021926164627075195,corr,30,5,6
878,-25.000572204589844,-24.50000000000176,0.5005722045880852,0.2505725320061758,0.00011989984167627541,0.024471044540405273,corr,30,5,6
879,-24.877777099609375,-24.50000000000176,0.3777770996076164,0.14271553698794293,0.00011989984167627541,0.022969961166381836,corr,30,5,6
880,-24.630266189575195,-24.50000000000176,0.13026618957343672,0.016969280145982552,0.00011989984167627541,0.03633403778076172,corr,30,5,6
881,-24.4681396484375,-24.50000000000176,0.03186035156425859,0.001015082001798155,0.00011989984167627541,0.02633500099182129,corr,30,5,6
882,-24.367273330688477,-24.000000000001766,0.36727333068671086,0.13488969943371007,0.00011989984167627541,0.02286696434020996,corr,30,5,6
883,-24.238136291503906,-24.000000000001766,0.23813629150214055,0.05670889333039246,0.00011989984167627541,0.02735590934753418,corr,30,5,6
884,-23.891098022460938,-24.000000000001766,0.1089019775408282,0.01185964071230305,0.00011989984167627541,0.023739099502563477,corr,30,5,6
885,-23.755216598510742,-23.50000000000177,0.25521659850897294,0.06513551215449029,0.00011989984167627541,0.025827884674072266,corr,30,5,6
886,-23.615100860595703,-23.50000000000177,0.11510086059393387,0.013248208109464199,0.00011989984167627541,0.025050878524780273,corr,30,5,6
887,-23.57400131225586,-23.50000000000177,0.07400131225409012,0.005476194215327349,0.00011989984167627541,0.03534102439880371,corr,30,5,6
888,-23.833328247070312,-23.50000000000177,0.33332824706854325,0.1111077202937878,0.00011989984167627541,0.02115607261657715,corr,30,5,6
889,-24.17025375366211,-24.000000000001766,0.17025375366034368,0.028986340635436987,0.00011989984167627541,0.028567075729370117,corr,30,5,6
890,-24.32748031616211,-24.000000000001766,0.3274803161603437,0.10724335747247865,0.00011989984167627541,0.029803037643432617,corr,30,5,6
891,-24.525110244750977,-24.000000000001766,0.5251102447492109,0.27574076914057616,0.00011989984167627541,0.022797107696533203,corr,30,5,6
892,-24.71810531616211,-24.50000000000176,0.21810531616035078,0.04756992893740657,0.00011989984167627541,0.02368903160095215,corr,30,5,6
893,-24.86962890625,-24.50000000000176,0.3696289062482414,0.13662552833427125,0.00011989984167627541,0.02272796630859375,corr,30,5,6
894,-24.91775131225586,-24.50000000000176,0.4177513122541008,0.17451615889002323,0.00011989984167627541,0.028537750244140625,corr,30,5,6
895,-25.01136589050293,-24.50000000000176,0.5113658905011711,0.2614950739680557,0.00011989984167627541,0.023034095764160156,corr,30,5,6
896,-24.994421005249023,-24.50000000000176,0.49442100524726484,0.2444521304297159,0.00011989984167627541,0.033419132232666016,corr,30,5,6
897,-24.973676681518555,-24.50000000000176,0.4736766815167961,0.2243695986127643,0.00011989984167627541,0.024166107177734375,corr,30,5,6
898,-24.942550659179688,-24.50000000000176,0.4425506591779289,0.1958510859388194,0.00011989984167627541,0.03232932090759277,corr,30,5,6
899,-24.97720718383789,-24.50000000000176,0.47720718383613203,0.2277266963048119,0.00011989984167627541,0.028619766235351562,corr,30,5,6
900,-24.924400329589844,-24.50000000000176,0.42440032958808516,0.1801156397544753,0.00011989984167627541,0.028373003005981445,corr,30,5,6
901,-24.96783447265625,-24.50000000000176,0.4678344726544914,0.21886909380390607,0.00011989984167627541,0.02473616600036621,corr,30,5,6
902,-24.93744468688965,-24.50000000000176,0.43744468688788984,0.19135785408644398,0.00011989984167627541,0.02051711082458496,corr,30,5,6
903,-24.89299774169922,-24.50000000000176,0.39299774169746016,0.1544472249793036,0.00011989984167627541,0.02814793586730957,corr,30,5,6
904,-24.771486282348633,-24.50000000000176,0.2714862823468742,0.07370480150252672,0.00011989984167627541,0.02987504005432129,corr,30,5,6
905,-24.702722549438477,-24.50000000000176,0.20272254943671797,0.04109643205012256,0.00011989984167627541,0.027747154235839844,corr,30,5,6
906,-24.702329635620117,-24.50000000000176,0.2023296356183586,0.04093728144945776,0.00011989984167627541,0.02541327476501465,corr,30,5,6
907,-24.718772888183594,-24.50000000000176,0.21877288818183516,0.047861576603421746,0.00011989984167627541,0.021387815475463867,corr,30,5,6
908,-24.700483322143555,-24.50000000000176,0.2004833221417961,0.04019356245701119,0.00011989984167627541,0.023718833923339844,corr,30,5,6
909,-24.666465759277344,-24.50000000000176,0.16646575927558516,0.027710849011197067,0.00011989984167627541,0.02120685577392578,corr,30,5,6
910,-24.6815128326416,-24.50000000000176,0.18151283263984297,0.032946908412939645,0.00011989984167627541,0.02273106575012207,corr,30,5,6
911,-24.53990936279297,-37.00000000000162,12.460090637208651,155.25385868745468,0.00011989984167627541,0.026512861251831055,corr,30,5,6
912,-24.452312469482422,-37.00000000000162,12.547687530519198,157.44446236354696,0.00011989984167627541,0.030586957931518555,corr,30,5,6
913,-29.747255325317383,-37.00000000000162,7.252744674684237,52.60230531616056,0.00011989984167627541,0.029153823852539062,corr,30,5,6
914,-35.178466796875,-36.50000000000162,1.32153320312662,1.7464500069661044,0.00011989984167627541,0.026378870010375977,corr,30,5,6
